Date,Player,Club Name,Brand/Model,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Target Total Distance,Target Carry Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity,Back Stroke Length,Target Backswing Time,Target Downswing Time,Forward Stroke Length,Backswing Time,Downswing Time,Target Tempo,Swing Tempo
5/11/26 09:58:03,Jerry Gamblin,,,9 Iron,52.577321155632745,-1.9145926237106323,-2.562013864517212,5.6880879402160645,8.250102043151855,68.40266580656758,1.3009918402668452,24.023847579956055,4.351747035980225,5498.54150390625,-408.938720703125,5513.7275390625,Estimated,4.253383636474609,12.114628927809882,76.85124821967445,5.5478596687316895,7.429749738304425,86.10339093813225,5.658145904541016,8.489190228446367,,,,,1.217958,55.0,100.366325,72,,,,,585.0,248.0,,2.4
5/11/26 09:58:21,Jerry Gamblin,,,9 Iron,57.506693544435606,0.9563242793083191,-0.3888992667198181,9.664908409118652,10.053807258605957,72.37382846469102,1.2585287729813144,23.704761505126953,7.890313625335693,6828.3251953125,-1653.2108154296875,7025.60546875,Estimated,13.610028266906738,13.730498853735202,82.51725845136667,12.298856735229492,17.57708955833188,89.64902355497799,12.605170249938965,19.564242709235778,,,,,1.217958,55.0,100.366325,72,,,,,553.0,246.0,,2.2
5/11/26 09:58:43,Jerry Gamblin,,,9 Iron,53.102580154462636,-0.14694489538669586,3.604509115219116,8.827704429626465,5.2231950759887695,58.167396311940855,1.0953779673745774,25.536901473999023,7.702298164367676,2963.56591796875,628.3072509765625,3029.437744140625,Estimated,-11.97006607055664,8.578327592798,59.27877684799288,5.561971664428711,5.745474747785433,72.65412171264542,5.173165321350098,6.550950432491219,,,,,1.217958,55.0,100.366325,72,,,,,554.0,226.0,,2.5
5/11/26 09:59:04,Jerry Gamblin,,,9 Iron,57.29015844586754,-1.445285677909851,-1.3804665803909302,5.591956615447998,6.972423076629639,72.52386833141766,1.2659044816562026,23.0561466217041,4.420626640319824,5438.79248046875,-1366.0693359375,5607.7275390625,Estimated,14.099398612976074,12.973300845395654,83.457249251772,8.643338203430176,12.542231502182528,92.98896956422928,9.031917572021484,14.59783039276577,,,,,1.217958,55.0,100.366325,72,,,,,544.0,213.0,,2.6
5/11/26 09:59:27,Jerry Gamblin,,,9 Iron,56.887739627977396,-4.018871307373047,0.7783063054084778,6.299561977386475,5.5212554931640625,67.51657470943421,1.1868387661553272,24.161014556884766,5.2719902992248535,5280.3125,-142.69935607910156,5282.240234375,Estimated,1.5480300188064575,11.805595271126387,75.46535835699981,5.694400310516357,7.487843668679866,85.23178434330231,5.731144905090332,8.511309652920888,,,,,1.217958,55.0,100.366325,72,,,,,602.0,215.0,,2.8
5/11/26 09:59:44,Jerry Gamblin,,,9 Iron,55.12186776081323,2.1543219089508057,-2.8281161785125732,5.325401782989502,8.153517723083496,66.6449303787439,1.2090470277228622,15.575094223022461,4.020532131195068,4143.9658203125,-1282.254150390625,4337.8134765625,Estimated,17.193471908569336,5.485021223233441,62.908133392467484,7.4041428565979,8.106781846060631,91.46160549587674,8.43368148803711,13.414208344587191,,,,,1.217958,55.0,100.366325,72,,,,,538.0,261.0,,2.1
5/11/26 10:00:07,Jerry Gamblin,,,9 Iron,57.3291467954708,3.0637824535369873,-2.0017731189727783,3.3483099937438965,5.350083351135254,68.34181530951771,1.1920954545745472,19.546890258789062,2.4999020099639893,3976.981689453125,-319.372802734375,3989.78466796875,Estimated,4.591303825378418,8.535443537087161,73.24498260845141,3.547182083129883,4.531748442929352,88.5030040590782,3.7132527828216553,5.731748470797001,,,,,1.217958,55.0,100.366325,72,,,,,558.0,229.0,,2.4
5/11/26 10:00:23,Jerry Gamblin,,,9 Iron,62.27987787086962,0.6253971457481384,-0.2955799400806427,1.9838852882385254,2.2794651985168457,77.4240954569091,1.2431638934398574,23.558500289916992,1.5926233530044556,5016.80517578125,118.83015441894531,5018.21240234375,Estimated,-1.3568781614303589,15.698387658293584,94.37354113694772,1.153348684310913,1.8996184110015708,105.18290135074058,1.1118836402893066,2.0410763205714324,,,,,1.217958,55.0,100.366325,72,,,,,528.0,249.0,,2.1
5/11/26 10:00:41,Jerry Gamblin,,,9 Iron,54.81394171800115,0.8860611319541931,-0.22399558126926422,4.229528903961182,4.453524589538574,66.92573780149925,1.220961961571914,26.25954246520996,3.4462032318115234,3937.731201171875,207.39126586914062,3943.18896484375,Estimated,-3.0148515701293945,12.696290996548177,76.34968060938183,2.691373109817505,3.5851023119995706,87.51839164673812,2.598797082901001,3.968232155680552,,,,,1.217958,55.0,100.366325,72,,,,,558.0,243.0,,2.3
5/11/26 10:01:01,Jerry Gamblin,,,9 Iron,57.40466165645002,-2.0671420097351074,-1.7033149003982544,4.508110046386719,6.211424827575684,67.07270997033089,1.168419219535537,23.128164291381836,3.4899330139160156,4977.86279296875,-868.322998046875,5053.02880859375,Estimated,9.894939422607422,10.77678677082479,73.80094219484772,6.059677600860596,7.790727043819344,84.60017326935696,6.356502532958984,9.366507501009776,,,,,1.217958,55.0,100.366325,72,,,,,563.0,214.0,,2.6
5/11/26 10:01:20,Jerry Gamblin,,,9 Iron,59.06238330630806,2.499004602432251,-2.523151159286499,2.9725847244262695,5.495736122131348,71.63539646178718,1.2128768338093172,21.921009063720703,2.1260342597961426,3539.163330078125,25.246843338012695,3539.25341796875,Estimated,-0.4087161123752594,11.258584203578252,82.86041433312657,2.025454044342041,2.9286502331677804,96.93665558689014,2.008375883102417,3.397179244384365,,,,,1.217958,55.0,100.366325,72,,,,,545.0,256.0,,2.1
5/11/26 10:01:50,Jerry Gamblin,,,9 Iron,62.03848972607273,0.9412039518356323,0.7756417989730835,3.2130422592163086,2.4374003410339355,74.5868546329572,1.202267414346981,23.401988983154297,2.7363195419311523,5190.806640625,-72.5461196899414,5191.3134765625,Estimated,0.8007071614265442,14.286669116216277,88.60822529096095,2.9845874309539795,4.613574721368905,99.26776769175825,3.005242347717285,5.204419972911177,,,,,1.217958,55.0,100.366325,72,,,,,595.0,218.0,,2.7
5/11/26 10:02:13,Jerry Gamblin,,,9 Iron,60.160939149030554,1.7982608079910278,-2.400607109069824,-4.8138041496276855,-2.4131970405578613,74.5020001465368,1.2383782766751796,22.807661056518555,-4.2545485496521,4166.37060546875,1195.924072265625,4334.6142578125,Estimated,-16.01571273803711,13.175951422877407,88.00182025472219,-8.766071319580078,-13.411494586307128,99.59267610431448,-9.2451171875,-16.000424157290322,,,,,1.217958,55.0,100.366325,72,,,,,590.0,225.0,,2.6
5/11/26 10:02:34,Jerry Gamblin,,,9 Iron,55.20849716006302,-4.238032817840576,2.359283924102783,7.388497829437256,5.029213905334473,66.16989373307443,1.1985454619645166,27.290456771850586,6.364290237426758,2830.73681640625,428.5268249511719,2862.989013671875,Estimated,-8.60827350616455,12.692242261097292,76.36398155232428,4.476978302001953,5.960909296104184,89.71834224457295,4.207100868225098,6.58193337531436,,,,,1.217958,55.0,100.366325,72,,,,,591.0,206.0,,2.9
5/11/26 10:02:50,Jerry Gamblin,,,9 Iron,54.68240617084435,0.8838147521018982,-0.5198888182640076,8.211904525756836,8.731793403625488,65.84786225320957,1.2041873586813456,26.67113494873047,6.680392742156982,2544.83447265625,-279.6546325683594,2560.154052734375,Estimated,6.2711334228515625,12.02087181238156,75.69625934590817,7.968167304992676,10.493249092202174,90.14319038557986,8.147555351257324,12.775395694575806,,,,,1.217958,55.0,100.366325,72,,,,,542.0,245.0,,2.2
5/11/26 10:03:11,Jerry Gamblin,,,9 Iron,54.0139040267715,1.4132729768753052,0.12492749840021133,7.388176918029785,7.263249397277832,58.1410328831601,1.076408638308074,25.47160530090332,6.084448337554932,3370.6962890625,206.82586669921875,3377.035888671875,Estimated,-3.511265516281128,8.666596700513145,59.31732431380038,5.423396587371826,5.606386813800374,72.00616551196481,5.301565170288086,6.653168487215084,,,,,1.217958,55.0,100.366325,72,,,,,559.0,236.0,,2.4
5/11/26 10:03:27,Jerry Gamblin,,,9 Iron,59.67875591925237,1.0742769241333008,-2.509531021118164,4.26309871673584,6.772629737854004,68.70303140338524,1.151214202526994,21.844039916992188,3.187795639038086,4161.02099609375,91.50613403320312,4162.02685546875,Estimated,-1.2598040103912354,10.332957966121164,76.57075282887003,2.877256155014038,3.8435747512890805,89.35154057967486,2.830683946609497,4.412658049782848,,,,,1.217958,55.0,100.366325,72,,,,,541.0,224.0,,2.4
5/11/26 10:03:51,Jerry Gamblin,,,9 Iron,58.02631634170871,3.051619052886963,3.109380006790161,2.0624194145202637,-1.0469605922698975,71.45371536058278,1.231401885651366,22.95479393005371,2.0831856727600098,4766.5849609375,-492.9841003417969,4792.0107421875,Estimated,5.904822826385498,12.396947396813207,82.46369249238742,3.73994517326355,5.37899691914636,93.35606325538349,3.912714958190918,6.370372868168281,,,,,1.217958,55.0,100.366325,72,,,,,604.0,215.0,,2.8
5/11/26 10:04:10,Jerry Gamblin,,,9 Iron,56.40789877113992,2.993480920791626,-1.0225015878677368,5.791311740875244,6.813813209533691,64.6887929762101,1.1468038055923286,25.235923767089844,4.629172325134277,3917.44580078125,-635.997314453125,3968.737060546875,Estimated,9.221513748168945,11.022562325678681,71.28098088195213,6.784748554229736,8.421106914209881,82.71052977127249,7.05107307434082,10.153060405794612,,,,,1.217958,55.0,100.366325,72,,,,,532.0,253.0,,2.1
5/11/26 10:04:33,Jerry Gamblin,,,9 Iron,59.22865338554191,5.251186370849609,-0.8954131007194519,-1.0856539011001587,-0.1902408003807068,73.45409331871257,1.2401783447712686,12.13931941986084,-1.0038211345672607,2100.456787109375,-470.4499816894531,2152.496826171875,Estimated,12.624478340148926,4.031786977045388,64.97863709457278,0.7378095388412476,0.836748828620944,105.43542896981627,1.4038845300674438,2.5831263313560453,,,,,1.217958,55.0,100.366325,72,,,,,517.0,234.0,,2.2
5/11/26 10:05:04,Jerry Gamblin,,,9 Iron,49.67180592039268,,-17.358293533325195,,58.22374725341797,49.659488196021414,0.9997520177866897,18.187328338623047,31.395822525024414,1925.944091796875,-1057.6414794921875,2197.240478515625,Estimated,28.773605346679688,3.1580480690703303,35.96146901448568,34.03881072998047,20.129593025668086,60.4354719894556,34.910926818847656,34.58735823944172,,,,,1.217958,55.0,100.366325,72,,,,,495.0,318.0,,1.6
5/11/26 10:05:22,Jerry Gamblin,,,9 Iron,57.421297197608155,3.5335958003997803,-1.9347683191299438,1.5907784700393677,3.5255467891693115,70.47569572541572,1.2273441939648715,23.281734466552734,1.0646097660064697,2685.88525390625,544.7140502929688,2740.564453125,Estimated,-11.464444160461426,11.3887277905188,81.96693079990978,-1.430671215057373,-2.046544381848366,97.68236549090422,-1.8108891248703003,-3.08693054988524,,,,,1.217958,55.0,100.366325,72,,,,,509.0,254.0,,2.0
5/11/26 10:05:40,Jerry Gamblin,,,9 Iron,59.895252618264024,1.4360017776489258,-1.7088664770126343,5.202565670013428,6.911432266235352,68.54209032925692,1.1443659945155018,24.199283599853516,4.059680461883545,3240.446533203125,-668.421875,3308.667724609375,Estimated,11.655194282531738,11.577960804482874,78.46754679842572,6.75993013381958,9.23639520259667,92.0971964705126,7.124996662139893,11.423245293991876,,,,,1.217958,55.0,100.366325,72,,,,,547.0,222.0,,2.5
5/11/26 10:05:56,Jerry Gamblin,,,9 Iron,59.712385397428434,-1.1507328748703003,1.1612333059310913,8.21135139465332,7.0501179695129395,70.24137736561474,1.1763284433892294,25.454801559448242,6.890291690826416,4755.6767578125,-1149.8787841796875,4892.71728515625,Estimated,13.592711448669434,13.67031745710398,81.10012177928748,10.742794036865234,15.117108352540985,91.39869469670172,11.127266883850098,17.638944891181204,,,,,1.217958,55.0,100.366325,72,,,,,553.0,204.0,,2.7
5/11/26 10:06:17,Jerry Gamblin,,,9 Iron,61.97663230732158,-0.19395141303539276,1.514138102531433,0.16747207939624786,-1.3466659784317017,78.20261659669978,1.2618080990415699,22.535446166992188,0.3270249366760254,4243.22119140625,65.14525604248047,4243.72119140625,Estimated,-0.879580557346344,14.830652497259026,96.29684274695155,0.05934702605009079,0.0997512639611829,109.3503663337554,0.02797645516693592,0.05783401152619331,,,,,1.217958,55.0,100.366325,72,,,,,581.0,230.0,,2.5
5/11/26 10:06:36,Jerry Gamblin,,,9 Iron,62.3106487154022,1.7549142837524414,-2.403064012527466,-0.7770570516586304,1.6260069608688354,76.59553542850524,1.2292527362112353,23.936338424682617,-0.9389805197715759,3980.7314453125,-84.56153106689453,3981.62939453125,Estimated,1.2169346809387207,15.232914493257084,94.28841965509316,-0.5804718136787415,-0.9553854077506879,107.54955722278184,-0.5395923256874084,-1.0126480410626764,,,,,1.217958,55.0,100.366325,72,,,,,520.0,239.0,,2.2
5/11/26 10:06:53,Jerry Gamblin,,,9 Iron,59.86674734755935,3.7103352546691895,0.029677433893084526,-1.4578776359558105,-1.4875550270080566,77.33411249639992,1.2917707395631992,21.700267791748047,-1.1938203573226929,3802.29248046875,743.3008422851562,3874.264404296875,Estimated,-11.061118125915527,13.373646940563399,93.73341123993107,-4.312070369720459,-7.04772568333076,107.07309552690802,-4.669044017791748,-8.715762449583252,,,,,1.217958,55.0,100.366325,72,,,,,498.0,231.0,,2.2
5/11/26 10:07:09,Jerry Gamblin,,,9 Iron,59.769515404124384,1.223098635673523,-0.0357605405151844,-3.2613399028778076,-3.225579261779785,77.3540717324958,1.294206105060005,21.9449405670166,-2.683413505554199,4134.9912109375,100.6534652709961,4136.2158203125,Estimated,-1.3944118022918701,13.868184018739983,94.18419965608852,-3.092881202697754,-5.081723055501622,106.63734229113695,-3.132441282272339,-5.827210289495406,,,,,1.217958,55.0,100.366325,72,,,,,543.0,222.0,,2.4
5/11/26 10:07:36,Jerry Gamblin,,,9 Iron,58.452794614995305,-3.307497978210449,6.085276126861572,9.239215850830078,3.153939723968506,57.9034889606211,0.9906025766947114,20.6407470703125,8.350733757019043,2553.900634765625,367.2289123535156,2580.167724609375,Estimated,-8.1825532913208,5.896992570771946,53.97204651920188,7.147511005401611,6.715456123218553,76.23064236378107,6.780121803283691,8.999747554148277,,,,,1.217958,55.0,100.366325,72,,,,,607.0,196.0,,3.1
5/11/26 10:07:52,Jerry Gamblin,,,9 Iron,62.70540468848085,1.031022310256958,-0.3174762427806854,2.390523672103882,2.7079999446868896,78.43278353779164,1.250813768405516,23.019376754760742,1.923905611038208,4215.6396484375,724.775390625,4277.4892578125,Estimated,-9.755228042602539,15.270523303241346,96.6685421093451,-1.0656943321228027,-1.7980246927690213,109.4527674263648,-1.3836666345596313,-2.6428284920419607,,,,,1.217958,55.0,100.366325,72,,,,,556.0,215.0,,2.6
5/11/26 10:08:12,Jerry Gamblin,,,9 Iron,62.493119140821605,0.919486403465271,2.7323625087738037,1.4413851499557495,-1.2909773588180542,75.01034200746159,1.200297617381423,23.933996200561523,1.5258787870407104,4067.53173828125,284.594970703125,4077.475830078125,Estimated,-4.0023193359375,14.522105898652699,90.92458589809148,0.37167710065841675,0.5901733955999059,102.61127642133418,0.2510099709033966,0.4506961150015016,,,,,1.217958,55.0,100.366325,72,,,,,590.0,207.0,,2.9
5/11/26 10:08:29,Jerry Gamblin,,,9 Iron,62.77186578738323,2.40796160697937,0.13314998149871826,-0.21241213381290436,-0.3455621004104614,75.23060186300094,1.1984764339778768,19.194490432739258,-0.1578194946050644,4348.74169921875,18.013967514038086,4348.77880859375,Estimated,-0.23733726143836975,10.746243953287653,86.84839997913164,-0.22293579578399658,-0.337438652990997,100.43852598335486,-0.22985020279884338,-0.4038589819939848,,,,,1.217958,55.0,100.366325,72,,,,,572.0,211.0,,2.7
5/11/26 10:08:55,Jerry Gamblin,,,9 Iron,62.07660341911343,1.653607964515686,0.5082455277442932,4.785518646240234,4.277273178100586,75.65181086382528,1.2186847652256056,26.301082611083984,3.9945287704467773,3910.59130859375,-371.7109375,3928.217529296875,Estimated,5.42978572845459,16.80844412075253,93.49036195876822,5.606892108917236,9.134306995261685,105.63990575434968,5.766465663909912,10.614024894026842,,,,,1.217958,55.0,100.366325,72,,,,,538.0,213.0,,2.5
5/11/26 10:09:13,Jerry Gamblin,,,9 Iron,59.992642426541984,0.2874756157398224,1.3308788537979126,5.227849960327148,3.8969712257385254,74.45562201563426,1.2410792224530114,23.878231048583984,4.460803508758545,3850.15673828125,-206.86825561523438,3855.710205078125,Estimated,3.075535297393799,14.138764075198303,90.01308017306857,5.318687438964844,8.34377314683542,102.32188674512915,5.405771255493164,9.639646959012783,,,,,1.217958,55.0,100.366325,72,,,,,541.0,220.0,,2.5
5/11/26 10:09:30,Jerry Gamblin,,,9 Iron,56.505646975277664,1.7037513256072998,-0.415558397769928,9.401657104492188,9.817215919494629,67.21996800252687,1.1896150491283983,25.173139572143555,7.670736789703369,3848.286865234375,-357.00994873046875,3864.8115234375,Estimated,5.300224781036377,12.014242816367696,76.30943939128886,8.97176456451416,11.900279569917881,88.03018851960216,9.117984771728516,13.949962842912916,,,,,1.217958,55.0,100.366325,72,,,,,535.0,236.0,,2.3
5/11/26 10:09:56,Jerry Gamblin,,,9 Iron,54.64445034264665,1.1524507999420166,-0.9522883892059326,8.1422700881958,9.094558715820312,64.34238631126279,1.1774733922256602,24.676891326904297,6.569088459014893,3541.6259765625,-195.69320678710938,3547.0283203125,Estimated,3.162673234939575,10.459049688758082,70.54889608868777,7.2670369148254395,8.924003243967826,83.24382812019408,7.353700160980225,10.654731268227778,,,,,1.217958,55.0,100.366325,72,,,,,558.0,235.0,,2.4
5/11/26 10:10:15,Jerry Gamblin,,,9 Iron,57.26129477930308,-0.4216616451740265,0.6674827933311462,7.884739398956299,7.217256546020508,71.35108187954684,1.2460612732308747,25.292461395263672,6.5602240562438965,3678.407470703125,284.90118408203125,3689.424072265625,Estimated,-4.428848743438721,13.830615883841395,84.8511156030423,5.3923420906066895,7.973941188054656,96.73844485145229,5.252662658691406,8.856224992873893,,,,,1.217958,55.0,100.366325,72,,,,,532.0,243.0,,2.2
5/11/26 10:10:43,Jerry Gamblin,,,9 Iron,54.56790722687926,1.315367579460144,-2.524937629699707,3.918978452682495,6.443916320800781,67.2541948071359,1.2324862400808287,24.866127014160156,2.9031999111175537,3433.423095703125,-68.27993774414062,3434.10205078125,Estimated,1.1392818689346313,11.691883375847016,76.57713568846802,3.1694090366363525,4.233812826929234,89.56753988591392,3.1999611854553223,4.999784659838739,,,,,1.217958,55.0,100.366325,72,,,,,535.0,252.0,,2.1
5/11/26 10:11:04,Jerry Gamblin,,,9 Iron,59.77106418623272,1.6967873573303223,-1.4101357460021973,5.829076290130615,7.2392120361328125,64.61262532277199,1.081001755656451,25.003686904907227,4.61168909072876,3631.994140625,352.7113952636719,3649.080322265625,Estimated,-5.546733379364014,10.791230598042539,71.21599252455503,3.360219717025757,4.174237645517184,83.27674365106218,3.1844451427459717,4.626109948412744,,,,,1.217958,55.0,100.366325,72,,,,,545.0,226.0,,2.4
5/11/26 10:11:28,Jerry Gamblin,,,9 Iron,54.797941902832385,-0.6505701541900635,0.6204169988632202,6.126216411590576,5.505799293518066,67.99765288531141,1.2408796849685473,26.31254005432129,5.109843730926514,4382.666015625,-734.4362182617188,4443.77734375,Estimated,9.513091087341309,13.274739733518265,77.85827156126969,7.645087242126465,10.357977315614022,87.75358959341509,7.895083904266357,12.053812374071603,,,,,1.217958,55.0,100.366325,72,,,,,515.0,240.0,,2.1
5/11/26 10:11:47,Jerry Gamblin,,,9 Iron,55.094275546227514,-2.6537959575653076,1.889520287513733,3.825263500213623,1.9357432126998901,71.23710772951928,1.293003801633564,25.062803268432617,3.3785884380340576,4247.53955078125,-66.59619140625,4248.0615234375,Estimated,0.8982537984848022,13.813867135102146,83.9373904784729,3.6273624897003174,5.310553786844302,94.92968428270503,3.648514747619629,6.04095056405322,,,,,1.217958,55.0,100.366325,72,,,,,527.0,216.0,,2.4
5/11/26 10:12:03,Jerry Gamblin,,,9 Iron,59.93741533119677,0.6213189959526062,1.8180005550384521,1.4723175764083862,-0.3456829786300659,73.36144798895933,1.2239674931524032,24.402067184448242,1.4368760585784912,2379.09619140625,487.3577880859375,2428.500732421875,Estimated,-11.57687759399414,13.223503726882468,89.54013113587547,-1.133669137954712,-1.77156215994794,105.78798809702315,-1.5062319040298462,-2.7809175397884607,,,,,1.217958,55.0,100.366325,72,,,,,590.0,213.0,,2.8
5/11/26 10:12:19,Jerry Gamblin,,,9 Iron,57.14469239297046,-3.0307369232177734,2.909388780593872,4.101598739624023,1.1922099590301514,70.81625285793733,1.2392446243467512,24.294044494628906,3.733189582824707,3591.63671875,79.07745361328125,3592.507080078125,Estimated,-1.2612836360931396,12.793953963152067,83.24835035536024,3.412485122680664,4.955311146933888,96.13832255152371,3.367262363433838,5.646855395192758,,,,,1.217958,55.0,100.366325,72,,,,,552.0,207.0,,2.7
