Date,Player,Club Name,Brand/Model,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Target Total Distance,Target Carry Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity,Back Stroke Length,Target Backswing Time,Target Downswing Time,Forward Stroke Length,Backswing Time,Downswing Time,Target Tempo,Swing Tempo
,,,,,[mph],[deg],[deg],[deg],[deg],[mph],,[deg],[deg],[rpm],[rpm],[rpm],,[deg],[yds],[Yards],[deg],[Yards],[Yards],[deg],[Yards],[Yards],[Yards],,,[g/L],[deg F],[kPa],[%],[Inches],[sec],[sec],[Inches],[sec],[sec],,
4/21/26 13:01:56,Jerry Gamblin,,,5 Iron,67.74401101540393,2.8351051807403564,4.2437310218811035,8.476327896118164,4.2325968742370605,83.05685812008748,1.2260398650029984,13.720531463623047,7.493652820587158,999.9998779296875,-271.3887023925781,1036.171630859375,Estimated,15.183711051940918,5.3753684929141015,80.32172996541021,8.787357330322266,12.270552175460107,133.3577530694863,9.277393341064453,21.4992253694843,,,,,1.1670977,72.0,99.74439,78,,,,,580.0,185.0,,3.1
4/21/26 13:02:19,Jerry Gamblin,,,5 Iron,67.98265999184392,-3.8659117221832275,7.710772514343262,8.673859596252441,0.9630870819091797,75.68303396979996,1.1132696775748385,10.692037582397461,8.089731216430664,1000.0000610351562,-577.3502197265625,1154.7005615234375,Estimated,30.0,2.7431189127377222,55.22682493648713,10.108010292053223,9.692558987768512,107.72483138170351,11.08377456665039,20.70945287522577,,,,,1.1670977,72.0,99.74439,78,,,,,632.0,157.0,,4.0
4/21/26 13:02:51,Jerry Gamblin,,,5 Iron,68.1411861605361,5.48549747467041,-2.0647876262664795,3.351463794708252,5.416251182556152,84.1824515171365,1.235412182564716,,2.49460768699646,1073.228759765625,-424.90380859375,1154.2803955078125,Estimated,21.599191665649414,,,,,,,,,,,,1.1670977,72.0,99.74439,78,,,,,531.0,228.0,,2.3
4/21/26 13:03:06,Jerry Gamblin,,,5 Iron,69.83167543185978,1.730059266090393,-0.9458590745925903,10.908670425415039,11.85452938079834,97.7650572763824,1.4000101912459397,13.053193092346191,8.842276573181152,1131.3160400390625,-653.1656494140625,1306.331298828125,Measured,30.000001907348633,7.239741811810725,106.81587880051981,12.407978057861328,22.951693046750048,165.36924574110245,13.662797927856445,39.06143201826334,,,,,1.1670977,72.0,99.74439,78,,,,,492.0,191.0,,2.6
4/21/26 13:03:25,Jerry Gamblin,,,5 Iron,70.44723312088483,-2.443833351135254,4.025078296661377,0.1730649769306183,-3.852013349533081,80.72086803897757,1.1458344701837129,13.198864936828613,0.6458054780960083,1548.3365478515625,-197.3760528564453,1560.8662109375,Estimated,7.264666557312012,5.367648570243455,79.73188698969697,1.5570828914642334,2.1664885606874216,126.73992080221235,1.8906193971633911,4.181627995698784,,,,,1.1670977,72.0,99.74439,78,,,,,572.0,167.0,,3.4
4/21/26 13:03:49,Jerry Gamblin,,,5 Iron,78.40357427521954,1.2140122652053833,-6.718013286590576,13.099907875061035,19.817920684814453,85.70895334952374,1.0931766075952123,1.4153251647949219,9.919957160949707,2091.417724609375,-132.8575439453125,2095.63330078125,Estimated,3.6348369121551514,0.10363933608287902,17.757482520342915,10.032523155212402,3.093485496384161,63.943187082846336,10.1322660446167,11.248971324997415,,,,,1.1670977,72.0,99.74439,78,,,,,505.0,210.0,,2.4
4/21/26 13:04:04,Jerry Gamblin,,,5 Iron,69.13011553633956,-6.900471210479736,10.103545188903809,0.0768870860338211,-10.026658058166504,74.3299872003117,1.0752186167147189,4.96375036239624,1.327383041381836,1722.47705078125,13.330998420715332,1722.528564453125,Estimated,-0.4434281289577484,0.7230398014565883,34.96838158301273,1.3008579015731812,0.7938691402670592,92.85019034371497,1.2822215557098389,2.077658345380167,,,,,1.1670977,72.0,99.74439,78,,,,,548.0,137.0,,4.0
4/21/26 13:04:40,Jerry Gamblin,,,5 Iron,76.12067798076566,5.012895107269287,-10.446518898010254,1.0266659259796143,11.473184585571289,59.39148457116883,0.7802280030424321,11.557806015014648,-0.46381479501724243,1000.0000610351562,513.996337890625,1124.363037109375,Estimated,-27.2029972076416,1.865720811478422,36.459820164157335,-1.9068018198013306,-1.2131362553760865,76.06182615692326,-2.642639636993408,-3.5070580343144666,,,,,1.1670977,72.0,99.74439,78,,,,,503.0,216.0,,2.3
4/21/26 13:05:09,Jerry Gamblin,,,5 Iron,69.94438239652597,1.3573371171951294,-1.5429341793060303,9.334129333496094,10.877063751220703,95.39149536263884,1.3638192531581605,14.502331733703613,7.474203109741211,3231.994384765625,-894.3267822265625,3353.447265625,Measured,15.467326164245605,12.035053858919719,122.34389938394541,11.93269157409668,25.29611946299529,147.90665967779418,12.666025161743164,32.43115943247878,,,,,1.1670977,72.0,99.74439,78,,,,,480.0,213.0,,2.3
4/21/26 13:06:06,Jerry Gamblin,,,Driver,80.98443406090706,2.051509141921997,0.21904149651527405,-9.825433731079102,-10.044475555419922,107.69423537366973,1.32981401453858,0.4999999701976776,-8.043426513671875,2468.288330078125,106.28707122802734,2470.57568359375,Measured,-2.4656929969787598,0.04786414632855646,38.89273262190798,-8.20578384399414,-5.55111041532101,146.58855328096806,-8.435752868652344,-21.504536075541978,,,,,1.1670977,72.0,99.74439,78,,,,,664.0,183.0,,3.6
4/21/26 13:06:23,Jerry Gamblin,,,Driver,80.03544449038222,3.1533756256103516,2.2864389419555664,10.316377639770508,8.029938697814941,114.1687675126553,1.4264775842704895,11.99779224395752,8.760202407836914,1305.141845703125,1.3721460103988647,1305.142578125,Measured,-0.06023724749684334,9.432816234264891,142.454179044575,8.75169563293457,21.674795726465742,208.35611138131048,8.73104476928711,31.627747226157734,,,,,1.1670977,72.0,99.74439,78,,,,,697.0,166.0,,4.2
4/21/26 13:06:44,Jerry Gamblin,,,Driver,75.84230679653335,3.7226948738098145,6.526107311248779,14.937274932861328,8.41116714477539,92.73782148477258,1.2227716350132365,13.096269607543945,13.086408615112305,1531.7314453125,-67.84595489501953,1533.2332763671875,Measured,2.5361807346343994,7.373208240365523,104.53427766147456,13.460564613342285,24.333081533276815,156.03471824399026,13.558161735534668,36.57958013179108,,,,,1.1670977,72.0,99.74439,78,,,,,704.0,139.0,,5.1
4/21/26 13:07:03,Jerry Gamblin,,,Driver,77.89972942901153,4.215497970581055,-1.8735088109970093,,34.569183349609375,91.2923427164,1.171921178488725,0.4999999701976776,26.622543334960938,1142.6578369140625,-659.7137451171875,1319.4276123046875,Estimated,30.0,0.009354487491717802,5.308790156847536,26.794153213500977,2.3931306595355926,116.74645691718955,26.986547470092773,52.97735502922212,,,,,1.1670977,72.0,99.74439,78,,,,,645.0,190.0,,3.4
4/21/26 13:07:28,Jerry Gamblin,,,Driver,62.475071349311236,,-14.933205604553223,16.31179428100586,31.244998931884766,45.38772954374189,0.7264934407192521,25.60865592956543,11.530330657958984,1000.0000610351562,577.3502197265625,1154.7005615234375,Estimated,-30.0,4.602360913133997,36.39147350481489,9.45394515991211,5.977466663350583,54.383524029482274,8.735071182250977,8.259018262227377,,,,,1.1670977,72.0,99.74439,78,,,,,604.0,279.0,,2.2
4/21/26 13:07:47,Jerry Gamblin,,,Driver,80.2136866979797,1.6528105735778809,3.2468199729919434,19.109413146972656,15.862592697143555,31.733593944148158,0.39561320829986757,38.185081481933594,16.10317039489746,6990.9453125,-1410.3922119140625,7131.79638671875,Estimated,11.406067848205566,4.489698226474819,20.215304817740375,17.248146057128906,5.994052190271679,22.519012344373703,17.35708999633789,6.718007702631379,,,,,1.1670977,72.0,99.74439,78,,,,,639.0,172.0,,3.7
4/21/26 13:08:00,Jerry Gamblin,,,Driver,78.19469775484559,,,,0.0,56.62601251813797,0.7241669082943537,9.304842948913574,16.79545783996582,4124.91796875,418.0150451660156,4146.04443359375,Estimated,-5.7865424156188965,1.413967665724867,32.72546557929572,16.220584869384766,9.141401147383508,67.64069421189143,16.157146453857422,18.822558595752465,,,,,1.1670977,72.0,99.74439,78,,,,,615.0,244.0,,2.5
4/21/26 13:08:22,Jerry Gamblin,,,Driver,79.7864617666519,1.1535236835479736,0.5457563400268555,10.063814163208008,9.518057823181152,83.582428581986,1.0475765779216528,0.5110130906105042,8.334935188293457,2304.660400390625,24.24477195739746,2304.787841796875,Estimated,-0.6027230620384216,0.011934748054697967,6.4487224697336645,8.327725410461426,0.9340017199620592,60.06460698779382,8.471945762634277,8.849030717464258,,,,,1.1670977,72.0,99.74439,78,,,,,640.0,185.0,,3.5
4/21/26 13:08:51,Jerry Gamblin,,,Driver,76.27832095966052,-3.3986403942108154,-1.3901666402816772,13.589384078979492,14.9795503616333,108.88705359413186,1.4274967280902306,0.4999999701976776,10.988680839538574,3660.908203125,-674.689453125,3722.560302734375,Measured,10.442193031311035,0.2592423978022912,64.3670465063861,12.442008018493652,13.867964999047894,147.90045203394985,13.476093292236328,34.46669090451218,,,,,1.1670977,72.0,99.74439,78,,,,,670.0,181.0,,3.7
4/21/26 13:09:10,Jerry Gamblin,,,Driver,79.21537503056128,0.7754344940185547,-2.414005756378174,-7.581778526306152,-5.1677727699279785,60.24083582605732,0.7604689847496957,16.048524856567383,-6.529902458190918,999.9999389648438,335.31622314453125,1054.72119140625,Estimated,-18.537139892578125,3.593135380682357,47.763781076132574,-7.797924518585205,-6.480566890012352,84.0335004911648,-8.31654167175293,-12.15475542130224,,,,,1.1670977,72.0,99.74439,78,,,,,708.0,213.0,,3.3
