Date,Player,Club Name,Brand/Model,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Target Total Distance,Target Carry Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity,Back Stroke Length,Target Backswing Time,Target Downswing Time,Forward Stroke Length,Backswing Time,Downswing Time,Target Tempo,Swing Tempo
4/19/26 12:13:19,Jerry Gamblin,,,Driver,77.29229964609222,,0.15090280771255493,12.505849838256836,12.354947090148926,108.21927677501331,1.4001301199541256,11.634566307067871,10.291470527648926,4185.75341796875,-2416.64599609375,4833.2919921875,Measured,30.000001907348633,12.965104294156987,135.90227796232503,21.259498596191406,49.27718211763904,151.16113377368356,22.103458404541016,56.87894262145302,,,,,1.208465,60.0,100.40956,39,,,,,682.0,145.0,,4.7
4/19/26 12:13:42,Jerry Gamblin,,,Driver,73.1384062988893,-7.750462055206299,6.6385626792907715,16.174659729003906,9.536096572875977,93.01076553169966,1.2717089452510009,11.239689826965332,14.11689567565918,1248.942138671875,-721.0769653320312,1442.154052734375,Estimated,30.0,5.175595938481475,90.35974036990189,17.63791847229004,27.379053054102034,147.50548235074743,18.85612678527832,47.67275232029712,,,,,1.208465,60.0,100.40956,39,,,,,725.0,168.0,,4.3
4/19/26 12:14:00,Jerry Gamblin,,,Driver,80.5988001157833,-3.678751230239868,1.9462480545043945,6.229794025421143,4.283545970916748,109.83491677766881,1.362736375974415,11.592391014099121,5.3608222007751465,2486.952392578125,-692.7064819335938,2581.622314453125,Measured,15.564451217651367,11.83254199390962,146.28759936502078,9.722817420959473,24.70537537769174,188.70284446789734,10.674921989440918,34.954700152913624,,,,,1.208465,60.0,100.40956,39,,,,,768.0,185.0,,4.2
4/19/26 12:14:19,Jerry Gamblin,,,Driver,77.5705428318032,-4.848928451538086,1.2069709300994873,9.010436058044434,7.803464889526367,102.39329607723948,1.3200023145288498,12.350172996520996,7.552402019500732,1962.0106201171875,-1132.7672119140625,2265.53466796875,Estimated,30.0,9.188145164429672,123.22451707467842,14.057703971862793,29.931108052544914,172.27968831700602,15.918946266174316,47.25240138363442,,,,,1.208465,60.0,100.40956,39,,,,,670.0,163.0,,4.1
4/19/26 12:14:50,Jerry Gamblin,,,Driver,75.45520513503143,-6.46541166305542,-0.19044187664985657,14.431888580322266,14.622330665588379,100.25444078547834,1.3286616954531796,12.002910614013672,11.830850601196289,4174.77099609375,-2410.304931640625,4820.6103515625,Measured,30.0,10.797810575363412,120.0759316992572,21.70964813232422,44.416484348834445,143.9209852110161,23.28812026977539,56.89989759123127,,,,,1.208465,60.0,100.40956,39,,,,,668.0,199.0,,3.4
4/19/26 12:15:16,Jerry Gamblin,,,Driver,77.69964214043696,-4.498457908630371,2.9535210132598877,7.415820121765137,4.462299346923828,102.09315661114287,1.3139462911118207,12.893241882324219,6.461088180541992,2020.843505859375,-1020.34375,2263.826416015625,Measured,26.789661407470703,10.003068419996314,126.52972030305904,12.516273498535156,27.421154896626845,173.26303250103382,14.135693550109863,42.314141441205045,,,,,1.208465,60.0,100.40956,39,,,,,651.0,166.0,,3.9
4/19/26 12:15:43,Jerry Gamblin,,,Driver,78.12144846769428,-3.2699384689331055,0.5336452126502991,11.62529468536377,11.091649055480957,98.6265982571208,1.2624778494462512,12.905168533325195,9.61605453491211,1108.374755859375,-639.9203491210938,1279.8408203125,Measured,30.0,7.232339989169064,107.50180675810299,13.20893383026123,24.56445810780229,165.52637255410824,14.464044570922852,41.34392592329157,,,,,1.208465,60.0,100.40956,39,,,,,656.0,181.0,,3.6
4/19/26 12:16:13,Jerry Gamblin,,,Driver,78.38382836999259,-5.621074676513672,0.8132067918777466,8.68687629699707,7.873669624328613,110.04895590507054,1.4039752611420062,10.525602340698242,7.237351894378662,2045.257080078125,-290.9880676269531,2065.853515625,Measured,8.09738826751709,9.354188164805281,139.47141452098455,9.071273803710938,21.989493649567,190.09804579633845,9.549955368041992,31.53873970919498,,,,,1.208465,60.0,100.40956,39,,,,,732.0,185.0,,4.0
4/19/26 12:16:42,Jerry Gamblin,,,Driver,80.92534141021707,-4.813152313232422,0.24720525741577148,12.142351150512695,11.895145416259766,111.66126794617092,1.3798059544803274,10.225251197814941,10.004935264587402,2151.667236328125,-220.5700225830078,2162.943115234375,Measured,5.853015422821045,9.649155542502148,143.4552283633308,11.40548038482666,28.368398377693023,194.44398053987757,11.75662899017334,39.618885110369504,,,,,1.208465,60.0,100.40956,39,,,,,692.0,189.0,,3.7
4/19/26 12:20:30,Jerry Gamblin,,,Lob Wedge,51.61087685341313,,-9.968413352966309,-5.345946311950684,4.622467041015625,21.70383887540125,0.42052838856129476,49.45359802246094,-5.638599395751953,4558.9423828125,-305.62158203125,4569.1748046875,Estimated,3.8352465629577637,3.0484182836711144,9.719443133496863,-5.4302215576171875,-0.9197882545275952,10.806608909279865,-5.413125038146973,-1.019460074962072,,,,,1.208465,60.0,100.40956,39,,,,,480.0,355.0,,1.4
4/19/26 12:20:43,Jerry Gamblin,,,Lob Wedge,53.93800943684561,0.16509191691875458,-3.3692991733551025,3.4846932888031006,6.853992462158203,54.05940750111148,1.002250696040387,26.568336486816406,2.4408159255981445,4038.62646484375,-1070.7470703125,4178.15771484375,Estimated,14.849002838134766,7.88263761465318,52.123833203253156,5.12315559387207,4.654511066246533,62.979846697362596,5.5531206130981445,6.094481062701368,,,,,1.208465,60.0,100.40956,39,,,,,506.0,257.0,,2.0
4/19/26 12:20:59,Jerry Gamblin,,,Lob Wedge,54.314218424180616,3.4962453842163086,-2.726902723312378,2.20373797416687,4.930640697479248,46.14336881453256,0.8495633400109757,14.245657920837402,1.4689912796020508,2597.094970703125,-323.09893798828125,2617.11572265625,Estimated,7.091607093811035,1.7769166699440357,26.64966950370675,2.0066211223602295,0.9331608407870783,54.965891133038916,2.2789008617401123,2.1857651617061853,,,,,1.208465,60.0,100.40956,39,,,,,496.0,277.0,,1.8
4/19/26 12:21:14,Jerry Gamblin,,,Lob Wedge,52.745378947548126,-1.374179720878601,-1.2803809642791748,0.20855526626110077,1.488936185836792,72.44121541956449,1.3734134983010096,2.637977123260498,0.011101799085736275,1711.6395263671875,4.464719772338867,1711.6453857421875,Estimated,-0.14945262670516968,0.1963920897803386,17.058029575297837,0.0,0.0019677876383196544,46.72593644910597,0.0,0.0035032721224940878,,,,,1.208465,60.0,100.40956,39,,,,,514.0,265.0,,1.9
4/19/26 12:21:33,Jerry Gamblin,,,Lob Wedge,59.60889859291683,-0.9789101481437683,-1.5638625621795654,2.964890718460083,4.528753280639648,78.67214077271643,1.3198053080964802,5.103464126586914,2.2397472858428955,2137.313720703125,-26.790651321411133,2137.481689453125,Estimated,0.7181496024131775,0.9992671763803077,43.78073067385589,2.3012075424194336,1.7579135828026533,101.46314599278301,2.342512607574463,4.147122486161226,,,,,1.208465,60.0,100.40956,39,,,,,518.0,251.0,,2.1
4/19/26 12:22:06,Jerry Gamblin,,,Lob Wedge,54.314256823737026,3.465264320373535,-2.0687406063079834,2.343843698501587,4.41258430480957,56.92724850490082,1.0481087624864975,5.907887935638428,1.666431188583374,3351.552490234375,-22.874303817749023,3351.630615234375,Estimated,0.3910369277000427,0.5897835275111027,21.54766626766869,1.69026517868042,0.6355941686730372,65.47644590976878,1.7675755023956299,2.0197016934188747,,,,,1.208465,60.0,100.40956,39,,,,,513.0,284.0,,1.8
4/19/26 12:22:25,Jerry Gamblin,,,Lob Wedge,47.24478329089854,1.8106414079666138,-4.291365623474121,9.519953727722168,13.811319351196289,61.95830291906424,1.311431624896461,13.951690673828125,7.282940864562988,1955.2613525390625,-1128.8704833984375,2257.7412109375,Estimated,30.0,3.2275664837654494,47.50304751925999,10.501236915588379,8.657750912330073,81.90453730438847,11.851635932922363,16.82140069996591,,,,,1.208465,60.0,100.40956,39,,,,,477.0,316.0,,1.5
4/19/26 12:23:01,Jerry Gamblin,,,Lob Wedge,46.84038476254484,8.206826210021973,-8.290563583374023,2.6430208683013916,10.933584213256836,53.32929113547804,1.1385323029652383,3.592055559158325,1.1336640119552612,1607.4490966796875,-603.7260131835938,1717.0841064453125,Estimated,20.58518409729004,0.1601552817243708,10.562664776232195,1.5818954706192017,0.2915977662525361,28.602709816092478,1.8737751245498657,0.9352386597468992,,,,,1.208465,60.0,100.40956,39,,,,,486.0,300.0,,1.6
4/19/26 12:24:06,Jerry Gamblin,,,Gap Wedge,61.78265908145017,4.099241733551025,-3.175105571746826,4.577612400054932,7.752717971801758,67.40780156599085,1.0910472706771144,24.88665771484375,3.362863540649414,8420.8505859375,-876.8562622070312,8466.380859375,Estimated,5.944738388061523,12.682217416905146,73.62789577907986,5.210113525390625,6.6860266557828645,79.2212081602135,5.334469318389893,7.3651639599604035,,,,,1.208465,60.0,100.40956,39,,,,,544.0,223.0,,2.4
4/19/26 12:24:30,Jerry Gamblin,,,Gap Wedge,57.11831616433757,4.323782444000244,-4.062586784362793,9.820355415344238,13.882942199707031,67.98703754127409,1.190284344966782,20.25177764892578,7.558323860168457,8077.06201171875,-2879.2900390625,8574.9189453125,Estimated,19.620004653930664,9.40568595212067,70.98593423998575,13.169914245605469,16.17340799600329,79.15251524116736,13.773353576660156,18.84477345023568,,,,,1.208465,60.0,100.40956,39,,,,,508.0,247.0,,2.1
4/19/26 12:25:03,Jerry Gamblin,,,Gap Wedge,57.67835662803568,8.969962120056152,-3.4069700241088867,0.13537746667861938,3.5423474311828613,52.70687272570862,0.9138067692464287,9.173483848571777,-0.31510183215141296,3770.23193359375,118.07979583740234,3772.08056640625,Estimated,-1.7938587665557861,1.1326522547637592,26.65151969862944,-0.4626712501049042,-0.21526363473760382,60.87202621152916,-0.5581307411193848,-0.5933038127703929,,,,,1.208465,60.0,100.40956,39,,,,,510.0,259.0,,2.0
4/19/26 12:25:25,Jerry Gamblin,,,Gap Wedge,52.15052715266015,3.6408138275146484,-4.6847968101501465,7.755115985870361,12.439912796020508,67.90575848021675,1.3021106820538233,14.161600112915039,5.78403377532959,2730.46484375,-1477.490966796875,3104.580078125,Estimated,28.418411254882812,4.39126086881676,59.45289958910471,10.106532096862793,10.432723521769098,93.28196367879552,11.67948055267334,18.883673433452348,,,,,1.208465,60.0,100.40956,39,,,,,494.0,265.0,,1.9
4/19/26 12:26:00,Jerry Gamblin,,,Gap Wedge,52.30889972312671,-6.947320461273193,3.8300023078918457,3.7291579246520996,-0.1008443832397461,73.59901324458522,1.4070074812153957,,3.542451858520508,2221.263916015625,20.571380615234375,2221.359130859375,Estimated,-0.5306076407432556,,,,,,,,,,,,1.208465,60.0,100.40956,39,,,,,531.0,230.0,,2.3
4/19/26 12:26:31,Jerry Gamblin,,,Gap Wedge,58.74035609306057,4.190700054168701,-2.510998487472534,0.5227143168449402,3.033712863922119,67.37770058038667,1.1470427668780594,19.7746524810791,0.11517568677663803,4570.44287109375,-469.12274169921875,4594.45556640625,Estimated,5.860471725463867,8.50143290775863,71.6293765491075,1.4837169647216797,1.8548269284365997,85.39249890745468,1.6914225816726685,2.520521377536777,,,,,1.208465,60.0,100.40956,39,,,,,507.0,248.0,,2.0
4/19/26 12:26:56,Jerry Gamblin,,,Gap Wedge,54.899683660836246,3.2381386756896973,-2.4012489318847656,9.4616117477417,11.862860679626465,62.89455663671473,1.1456269406809312,22.574886322021484,7.471522331237793,3658.85791015625,-1265.6846923828125,3871.588623046875,Estimated,19.081701278686523,8.483408630050699,65.03904481155249,11.33938980102539,12.787999756380016,78.63463587856877,11.964577674865723,16.30150322734736,,,,,1.208465,60.0,100.40956,39,,,,,553.0,258.0,,2.1
4/19/26 12:28:02,Jerry Gamblin,,,Pitching Wedge,57.61041074628564,2.883057117462158,-1.4041162729263306,1.6785770654678345,3.082693338394165,68.15502280069404,1.1830330997091225,27.031047821044922,1.203128457069397,5831.9580078125,-874.6129760742188,5897.17578125,Estimated,8.52902889251709,14.154367663833204,77.42130015883025,3.697187900543213,4.992402653264457,85.60082209496152,3.9065041542053223,5.83189157467606,,,,,1.208465,60.0,100.40956,39,,,,,572.0,235.0,,2.4
4/19/26 12:28:34,Jerry Gamblin,,,Pitching Wedge,57.32020823206318,1.3804912567138672,-5.234554290771484,7.5045342445373535,12.73908805847168,62.505483797984034,1.0904615619142215,24.855947494506836,5.509410858154297,5576.68017578125,-2191.62060546875,5991.87451171875,Estimated,21.45469856262207,10.023275593968723,65.23846954185505,10.737845420837402,12.154943152466888,74.08762854228182,11.317378997802734,14.539231152672155,,,,,1.208465,60.0,100.40956,39,,,,,505.0,252.0,,2.0
4/19/26 12:28:52,Jerry Gamblin,,,Pitching Wedge,61.93744342670154,8.920831680297852,-4.881424427032471,13.832107543945312,18.713531494140625,65.91409295477352,1.0642042891676349,32.87010192871094,10.751209259033203,4959.25048828125,818.0444946289062,5026.26708984375,Estimated,-9.366777420043945,16.962383675762986,74.5695052393048,8.108400344848633,10.517767825255975,82.12007771222505,7.890781879425049,11.273857176773191,,,,,1.208465,60.0,100.40956,39,,,,,534.0,249.0,,2.1
4/19/26 12:29:12,Jerry Gamblin,,,Pitching Wedge,56.635335077109644,-3.6399223804473877,0.6263208389282227,2.1291749477386475,1.5028541088104248,70.20374153372042,1.2395749303528838,17.39679718017578,1.827322244644165,4037.637939453125,-1258.7891845703125,4229.31103515625,Estimated,17.31558609008789,7.439788140858461,72.89384189448853,5.656760215759277,7.185046858466308,95.28693251722441,6.521012306213379,10.821553352936672,,,,,1.208465,60.0,100.40956,39,,,,,532.0,203.0,,2.6
4/19/26 12:30:00,Jerry Gamblin,,,Pitching Wedge,57.20730926961496,1.3458688259124756,-4.5458173751831055,4.1623616218566895,8.708179473876953,58.61085145577586,1.024534315703367,27.767166137695312,2.8502535820007324,1896.5545654296875,-274.2774353027344,1916.28466796875,Estimated,8.228995323181152,9.633278700727594,62.35104324727964,4.0942864418029785,4.451753586296022,77.92313476455702,4.323048114776611,5.873816637020829,,,,,1.208465,60.0,100.40956,39,,,,,544.0,251.0,,2.2
4/19/26 12:30:27,Jerry Gamblin,,,Pitching Wedge,56.480704330083896,-0.003990525379776955,-0.06092379614710808,8.015549659729004,8.076473236083984,56.131895559552575,0.9938242843344727,28.60523223876953,6.576530933380127,1702.795166015625,-278.953857421875,1725.4931640625,Estimated,9.303620338439941,9.132601770516143,58.09529872704053,7.846678733825684,7.931309004989718,73.75731347218378,8.087186813354492,10.376166379566476,,,,,1.208465,60.0,100.40956,39,,,,,534.0,227.0,,2.4
4/19/26 12:31:01,Jerry Gamblin,,,Pitching Wedge,62.32686186143989,9.426868438720703,-2.461996078491211,-2.519357204437256,-0.05736112594604492,31.591361987223863,0.5068659169373112,9.085572242736816,-2.377519369125366,2442.50146484375,-7.20088005065918,2442.51220703125,Estimated,0.1689165085554123,0.3155734803941515,7.905619038058704,-2.3733086585998535,-0.32737649071143576,22.83751912421546,-2.3745453357696533,-0.9462082870989021,,,,,1.208465,60.0,100.40956,39,,,,,486.0,287.0,,1.7
4/19/26 12:31:22,Jerry Gamblin,,,Pitching Wedge,58.33681515479992,3.2316951751708984,-1.9322925806045532,9.73225212097168,11.664545059204102,63.1891495002195,1.0831779097392211,29.966960906982422,7.752511024475098,5041.0166015625,-1622.3140869140625,5295.634765625,Estimated,17.8393611907959,13.510202589727554,69.10782160721426,12.373775482177734,14.808997707417005,77.2872851380943,12.806246757507324,17.13107681441286,,,,,1.208465,60.0,100.40956,39,,,,,531.0,246.0,,2.2
4/19/26 12:31:59,Jerry Gamblin,,,Pitching Wedge,60.05909925882699,2.3844735622406006,-1.3509153127670288,2.6272032260894775,3.978118419647217,68.55321340076226,1.1414292629553027,19.93394660949707,1.9890084266662598,3820.02734375,-681.5348510742188,3880.347900390625,Estimated,10.115762710571289,8.733194331171632,73.97005877156896,4.249850749969482,5.481642583745254,89.1199804457884,4.61065673828125,7.163898421293378,,,,,1.208465,60.0,100.40956,39,,,,,523.0,244.0,,2.1
4/19/26 12:33:02,Jerry Gamblin,,,9 Iron,66.06219151059302,2.8592724800109863,-0.8571105599403381,4.383599758148193,5.240710258483887,79.72142998457126,1.206763326520707,26.3062801361084,3.4935405254364014,3808.793212890625,-333.66778564453125,3823.380859375,Estimated,5.006591796875,18.83941476843593,102.1444933099488,5.050978660583496,8.993050766324956,114.65590769850363,5.196255683898926,10.384100107174637,,,,,1.208465,60.0,100.40956,39,,,,,553.0,212.0,,2.6
4/19/26 12:33:17,Jerry Gamblin,,,9 Iron,62.19836841247384,-3.343097448348999,1.8323369026184082,4.982291221618652,3.149954319000244,66.92132611913006,1.0759337877697293,23.269895553588867,4.321841716766357,2284.964111328125,-93.6661376953125,2286.883056640625,Estimated,2.347376585006714,9.917054172158762,75.12288665103996,4.751677989959717,6.223018505233271,92.42982271983763,4.819182395935059,7.765203427559226,,,,,1.208465,60.0,100.40956,39,,,,,575.0,202.0,,2.8
4/19/26 12:33:39,Jerry Gamblin,,,9 Iron,67.2399144387706,-0.4472556412220001,2.485276222229004,4.042459964752197,1.5571837425231934,82.22084857774105,1.222798233222207,10.789924621582031,3.6315433979034424,1279.8275146484375,-738.9086303710938,1477.8175048828125,Estimated,29.999996185302734,3.6258230267755835,69.06951193421531,6.6345391273498535,7.980065395825804,121.97934214941577,7.9328107833862305,16.834610716251564,,,,,1.208465,60.0,100.40956,39,,,,,531.0,224.0,,2.4
4/19/26 12:34:03,Jerry Gamblin,,,9 Iron,65.24958436456679,5.862863540649414,-4.031145095825195,6.101840019226074,10.13298511505127,71.9161740182209,1.102170607193543,15.444038391113281,4.507784843444824,1795.9425048828125,-827.2064819335938,1977.2911376953125,Estimated,24.730676651000977,5.51097975002499,68.88369979925147,7.918271541595459,9.489428652865993,107.27272467558987,9.125438690185547,17.013123237763384,,,,,1.208465,60.0,100.40956,39,,,,,526.0,215.0,,2.4
4/19/26 12:34:30,Jerry Gamblin,,,9 Iron,63.04487383357098,1.5143842697143555,-0.7975082993507385,6.651497840881348,7.449006080627441,74.02125476681512,1.1741042572663425,24.430509567260742,5.363901138305664,2324.7744140625,-926.9661865234375,2502.766845703125,Estimated,21.738842010498047,13.247189142155419,89.9463480017421,10.127314567565918,15.815814544731134,105.95841462009327,10.806548118591309,19.866525344648387,,,,,1.208465,60.0,100.40956,39,,,,,493.0,238.0,,2.1
4/19/26 12:35:02,Jerry Gamblin,,,9 Iron,65.43623607501696,6.9759087562561035,-3.8727076053619385,2.9529876708984375,6.825695037841797,77.20491932218384,1.1798496361201933,20.864065170288086,1.9410709142684937,5569.4599609375,-1250.6416015625,5708.15087890625,Estimated,12.65602970123291,13.16166299534595,91.26699919880011,5.931512355804443,9.431500030210534,101.44123567996688,6.293917179107666,11.120875050702432,,,,,1.208465,60.0,100.40956,39,,,,,487.0,218.0,,2.2
4/19/26 12:35:23,Jerry Gamblin,,,9 Iron,65.180840625367,1.107102870941162,1.3601000308990479,7.731430530548096,6.371330261230469,78.6880637887724,1.20722689418873,26.672372817993164,6.5209574699401855,4199.794921875,-612.2603149414062,4244.18896484375,Estimated,8.294342994689941,18.7583524515414,99.2907793607403,9.163130760192871,15.811662557139693,110.74236371698655,9.39435863494873,18.076377277924944,,,,,1.208465,60.0,100.40956,39,,,,,486.0,239.0,,2.0
4/19/26 12:35:50,Jerry Gamblin,,,9 Iron,62.46685384424055,-2.137730836868286,2.675870418548584,13.634317398071289,10.958446502685547,60.00439695741931,0.9605797837528153,21.351577758789062,11.534361839294434,1224.8419189453125,-367.593505859375,1278.81298828125,Estimated,16.705291748046875,6.178578888233148,57.36374375284083,13.230676651000977,13.128964398268119,86.66404797544838,13.745455741882324,20.5921521858489,,,,,1.208465,60.0,100.40956,39,,,,,539.0,202.0,,2.7
4/19/26 12:36:27,Jerry Gamblin,,,9 Iron,67.2844280578788,3.5284063816070557,-1.435373067855835,10.428374290466309,11.863747596740723,77.0874337460539,1.1456950140044655,26.684307098388672,8.386499404907227,5248.302734375,-91.07730102539062,5249.09326171875,Estimated,0.9941920638084412,18.342561296277786,94.65554672067664,8.718976974487305,14.348685063506466,103.70445585209137,8.736015319824219,15.75087833487977,,,,,1.208465,60.0,100.40956,39,,,,,539.0,204.0,,2.6
4/19/26 12:36:46,Jerry Gamblin,,,9 Iron,59.51095412437969,4.105065822601318,-1.3226951360702515,8.157735824584961,9.480430603027344,74.62119236961807,1.253906838960396,26.84696388244629,6.535444259643555,3886.809326171875,-667.6550903320312,3943.735595703125,Estimated,9.74683666229248,16.64560402263598,91.74109965380305,9.348363876342773,14.902112365081868,103.8064481079422,9.632291793823242,17.369367110551917,,,,,1.208465,60.0,100.40956,39,,,,,559.0,242.0,,2.3
4/19/26 12:37:26,Jerry Gamblin,,,7 Iron,69.5844164215503,2.6640210151672363,-1.9520339965820312,8.039509773254395,9.991543769836426,95.05693282753379,1.3660663941142812,20.64688491821289,6.359583377838135,4102.044921875,-1351.5120849609375,4318.95361328125,Measured,18.23564338684082,20.38253991101149,127.968074768547,13.140727996826172,29.092721530250156,141.32054980554187,13.714777946472168,33.5054823106981,,,,,1.208465,60.0,100.40956,39,,,,,504.0,189.0,,2.7
4/19/26 12:37:45,Jerry Gamblin,,,7 Iron,70.59775938199262,3.6169204711914062,-2.380117177963257,3.6862058639526367,6.066323280334473,85.0090915677201,1.2041329967393186,13.920276641845703,2.730116367340088,3101.080078125,-694.0609741210938,3177.80078125,Estimated,12.615616798400879,8.322505291782756,97.08346135764401,5.741907119750977,9.712962236512887,130.99569452507706,6.494375228881836,14.816383885794947,,,,,1.208465,60.0,100.40956,39,,,,,569.0,214.0,,2.7
4/19/26 12:38:09,Jerry Gamblin,,,7 Iron,66.48430930091897,4.093189716339111,-1.801383376121521,3.8684914112091064,5.669874668121338,60.374078020165456,0.9080951378603094,4.525182247161865,2.9522650241851807,2470.085693359375,-155.14561462402344,2474.953125,Estimated,3.5940163135528564,0.3851737667360748,19.08203643972375,3.1168410778045654,1.0375440616098706,69.80745393981667,3.328608274459839,4.053223790146235,,,,,1.208465,60.0,100.40956,39,,,,,479.0,211.0,,2.3
4/19/26 12:38:29,Jerry Gamblin,,,7 Iron,67.56818797985997,-2.787970781326294,3.5181210041046143,10.77504825592041,7.256927490234375,71.99677042049771,1.0655424183042732,20.2424259185791,9.291081428527832,2339.09814453125,-602.6612548828125,2415.48779296875,Estimated,14.447855949401855,9.326442541621384,81.05108639908171,12.056840896606445,16.930103302001953,102.55610848974995,12.59692096710205,22.366551693760297,,,,,1.208465,60.0,100.40956,39,,,,,547.0,184.0,,3.0
4/19/26 12:39:11,Jerry Gamblin,,,7 Iron,67.8304654833412,1.742680311203003,-1.4497147798538208,12.478706359863281,13.928421020507812,86.09270144976628,1.2692335344640997,7.807590484619141,10.068894386291504,4144.8896484375,-1600.084228515625,4443.0146484375,Estimated,21.108476638793945,3.738638505743766,78.84769823503203,14.622159957885742,19.904603482544267,120.1708152016734,16.36933135986328,33.867498916799526,,,,,1.208465,60.0,100.40956,39,,,,,568.0,186.0,,3.1
