Date,Player,Club Name,Brand/Model,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Target Total Distance,Target Carry Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity,Back Stroke Length,Target Backswing Time,Target Downswing Time,Forward Stroke Length,Backswing Time,Downswing Time,Target Tempo,Swing Tempo
5/4/26 11:28:02,Jerry Gamblin,,,6 Iron,63.77571552415874,4.0472307205200195,-3.223973035812378,8.315187454223633,11.53916072845459,84.04688401655717,1.3178508986656459,19.8184757232666,6.426877498626709,3265.377685546875,-841.7723388671875,3372.131591796875,Estimated,14.455392837524414,13.680779297729385,106.95192131783394,10.325254440307617,19.169629715246167,124.77241476063966,10.844676971435547,23.475573548911854,,,,,1.1617697,66.0,97.72082,40,,,,,533.0,230.0,,2.3
5/4/26 11:28:27,Jerry Gamblin,,,6 Iron,65.69725919298897,4.798454761505127,-0.428628146648407,4.989538669586182,5.418166637420654,84.55164191888414,1.2869888783413246,20.349346160888672,4.044887542724609,1000.0000610351562,-17.317235946655273,1000.1499633789062,Estimated,0.9921054244041443,11.286665656956684,105.4521328716662,4.1545891761779785,7.639867844335468,147.47210792147686,4.175889015197754,10.738764952278304,,,,,1.1617697,66.0,97.72082,40,,,,,549.0,262.0,,2.1
5/4/26 11:28:47,Jerry Gamblin,,,6 Iron,64.41518333697199,-0.2780948877334595,-1.3969134092330933,2.290898323059082,3.687811851501465,84.92149791294281,1.3183459785978895,19.832883834838867,1.707004189491272,1946.89404296875,-150.85940551757812,1952.7301025390625,Estimated,4.430837154388428,12.797698156935859,110.08027344550986,2.606618642807007,5.006298931251987,135.37169128578165,2.7659785747528076,6.5326690673828125,,,,,1.1617697,66.0,97.72082,40,,,,,511.0,244.0,,2.1
5/4/26 11:29:08,Jerry Gamblin,,,6 Iron,64.71480227574845,8.401308059692383,-10.493551254272461,-0.36436301469802856,10.129188537597656,73.80095224510198,1.1404029626890868,5.747254848480225,-1.6123225688934326,1720.2933349609375,64.68962860107422,1721.5091552734375,Estimated,-2.153526544570923,0.9319329616383096,37.609260539057374,-1.7494354248046875,-1.1481696695793333,92.90208758123069,-1.8257417678833008,-2.9599802179077894,,,,,1.1617697,66.0,97.72082,40,,,,,547.0,254.0,,2.2
5/4/26 11:29:35,Jerry Gamblin,,,6 Iron,59.53644289659788,3.505014657974243,-4.01822566986084,0.5575181245803833,4.575743675231934,75.83242531068511,1.2737144112285963,14.223773956298828,-0.044830478727817535,2323.40869140625,-393.17138671875,2356.4404296875,Estimated,9.604704856872559,5.796368666521207,76.3735516699176,1.4938383102416992,1.9908763553005295,115.03932982917846,2.004181146621704,4.0230952848599655,,,,,1.1617697,66.0,97.72082,40,,,,,569.0,242.0,,2.4
5/4/26 11:29:54,Jerry Gamblin,,,6 Iron,59.9087308625622,-2.297214984893799,5.932340621948242,3.4025990962982178,-2.5297415256500244,67.48867103177987,1.1265247996424255,19.263399124145508,3.5372681617736816,1000.0000610351562,98.30876159667969,1004.8207397460938,Estimated,-5.614635467529297,6.4036518674301455,67.06678752615487,3.0544116497039795,3.573644974726079,104.42652831657456,2.8693530559539795,5.227574004693086,,,,,1.1617697,66.0,97.72082,40,,,,,604.0,195.0,,3.1
5/4/26 11:30:16,Jerry Gamblin,,,6 Iron,64.63676584389863,6.946345329284668,-3.1763806343078613,2.9778783321380615,6.154258728027344,81.41903170706463,1.2596396283764584,20.454748153686523,2.0486457347869873,2073.01416015625,-51.48382568359375,2073.6533203125,Estimated,1.4226627349853516,12.360366936430843,103.35127095433566,2.338247537612915,4.216698784632111,126.036362802367,2.3851547241210938,5.245440275337439,,,,,1.1617697,66.0,97.72082,40,,,,,576.0,219.0,,2.6
5/4/26 11:30:59,Jerry Gamblin,,,6 Iron,57.822009368546965,1.840367078781128,-5.321107864379883,-2.0157461166381836,3.305361747741699,78.98113773649048,1.3659355425211719,10.552146911621094,-2.321593999862671,2872.44775390625,16.266273498535156,2872.493896484375,Estimated,-0.3244546055793762,4.129895283689858,73.04429382164021,-2.375040054321289,-3.0270672532830027,115.5292247328337,-2.3931832313537598,-4.824163719737936,,,,,1.1617697,66.0,97.72082,40,,,,,560.0,241.0,,2.3
5/4/26 11:31:35,Jerry Gamblin,,,6 Iron,56.83660848531539,-9.973244667053223,11.220488548278809,4.615443229675293,-6.605045318603516,66.10162785502101,1.1630114747627736,10.155179977416992,5.195215702056885,3878.7978515625,468.35858154296875,3906.972412109375,Estimated,-6.885040760040283,2.5026097385276334,49.290410907041164,4.2533979415893555,3.6557739696686244,85.97745252927979,3.8833775520324707,5.82286639893566,,,,,1.1617697,66.0,97.72082,40,,,,,631.0,156.0,,4.0
5/4/26 11:32:31,Jerry Gamblin,,,5 Iron,58.091770518909804,-8.344501495361328,10.521561622619629,-2.3097214698791504,-12.831283569335938,87.43176224748834,1.5050627905897256,9.764670372009277,-0.5807260870933533,2787.086181640625,671.7674560546875,2866.90087890625,Estimated,-13.551444053649902,6.045891544011634,92.74461868032488,-4.764893054962158,-7.704104234123063,133.09351102573666,-4.710354804992676,-10.929535275890654,,,,,1.1617697,66.0,97.72082,40,,,,,615.0,170.0,,3.6
5/4/26 11:32:46,Jerry Gamblin,,,5 Iron,67.58434139325436,-2.837611436843872,-2.433938980102539,-1.1843059062957764,1.2496330738067627,89.33650824370005,1.3218521687424003,8.887009620666504,-1.2773672342300415,1818.7713623046875,-114.80362701416016,1822.3909912109375,Estimated,3.6118054389953613,,,,,,,,,,,,1.1617697,66.0,97.72082,40,,,,,586.0,183.0,,3.2
5/4/26 11:33:01,Jerry Gamblin,,,5 Iron,67.24121575707099,1.9827193021774292,-4.5668864250183105,-5.311980724334717,-0.7450942993164062,96.35455623727742,1.4329686807773834,11.378124237060547,-4.9348225593566895,2463.984619140625,47.54761505126953,2464.443359375,Measured,-1.1055018901824951,,,,,,,,,,,,1.1617697,66.0,97.72082,40,,,,,522.0,203.0,,2.6
5/4/26 11:33:29,Jerry Gamblin,,,5 Iron,61.64456574338286,4.438371181488037,-1.0778567790985107,5.795639991760254,6.873497009277344,75.7745785122696,1.2292174922232053,15.654845237731934,4.625801086425781,2586.225341796875,-480.86370849609375,2630.549560546875,Estimated,10.532878875732422,,,,,,,,,,,,1.1617697,66.0,97.72082,40,,,,,557.0,228.0,,2.4
5/4/26 11:33:49,Jerry Gamblin,,,5 Iron,58.091770518909804,-8.344501495361328,10.521561622619629,-2.3097214698791504,-12.831283569335938,87.43176224748834,1.5050627905897256,9.764670372009277,-0.5807260870933533,2787.086181640625,671.7674560546875,2866.90087890625,Measured,-13.551444053649902,,,,,,,,,,,,1.1617697,66.0,97.72082,40,,,,,615.0,170.0,,3.6
5/4/26 11:34:26,Jerry Gamblin,,,5 Iron,65.63235967604706,6.757881164550781,-3.8135476112365723,4.690184116363525,8.503731727600098,82.86202730412302,1.262517875528465,20.36590576171875,3.375446319580078,1755.039794921875,-201.8495330810547,1766.609130859375,Estimated,6.560839653015137,12.329269269007085,105.84361492700985,4.59115743637085,8.472329883959246,130.51446028581753,4.8068084716796875,10.93672537949663,,,,,1.1617697,66.0,97.72082,40,,,,,594.0,224.0,,2.7
5/4/26 11:34:42,Jerry Gamblin,,,5 Iron,66.6751465630173,-4.386475563049316,7.771556377410889,-2.8923754692077637,-10.663931846618652,91.46700949863443,1.3718306477539628,9.880243301391602,-1.4034314155578613,1381.488525390625,360.9586181640625,1427.8660888671875,Measured,-14.643017768859863,4.086816196157968,83.1412434682237,-2.9568450450897217,-4.288817015219861,144.03502563583362,-3.6116747856140137,-9.07345080938865,,,,,1.1617697,66.0,97.72082,40,,,,,643.0,152.0,,4.2
5/4/26 11:35:00,Jerry Gamblin,,,5 Iron,64.27020367845606,-6.852715015411377,14.331245422363281,0.8956604599952698,-13.435585021972656,69.02511834927601,1.0739831897002974,6.3139142990112305,2.5289416313171387,3402.52587890625,1037.4093017578125,3557.161865234375,Estimated,-16.956144332885742,1.1287946400679942,38.906562151036965,0.8462665677070618,0.5747017402557146,83.93139142481152,-0.07401874661445618,-0.10899546754172468,,,,,1.1617697,66.0,97.72082,40,,,,,640.0,135.0,,4.7
5/4/26 11:35:35,Jerry Gamblin,,,5 Iron,63.352185483480575,4.847169876098633,-7.243857383728027,-3.034092664718628,4.20976448059082,87.97943378740665,1.3887355758286786,9.624367713928223,-3.398674726486206,2091.79931640625,-393.634765625,2128.51416015625,Measured,10.657288551330566,4.219470687425669,83.08993028322021,-1.8222012519836426,-2.6421404051759843,134.9435557634916,-1.2119230031967163,-2.8539885060367935,,,,,1.1617697,66.0,97.72082,40,,,,,550.0,225.0,,2.4
5/4/26 11:35:58,Jerry Gamblin,,,5 Iron,68.10733055163898,-5.47114896774292,-17.464923858642578,1.1228704452514648,18.58779525756836,87.01889875025603,1.277673020590321,6.953454494476318,-1.2629822492599487,2712.403076171875,-1298.748779296875,3007.30419921875,Measured,25.585966110229492,2.4750064781435936,68.40909455600581,2.421962261199951,2.8909540760444115,121.55003017849393,4.075541019439697,8.638765555354242,,,,,1.1617697,66.0,97.72082,40,,,,,459.0,324.0,,1.4
5/4/26 11:36:14,Jerry Gamblin,,,5 Iron,64.00194864402776,2.847158193588257,0.18404553830623627,3.285140037536621,3.1010944843292236,91.37200899608834,1.4276441722780977,15.775335311889648,2.72151780128479,2622.412109375,-35.10237121582031,2622.64697265625,Measured,0.7668884992599487,11.553875939009592,117.21987319639244,2.9089221954345703,5.948710942205794,148.43058815569808,2.941512107849121,7.616969857003119,,,,,1.1617697,66.0,97.72082,40,,,,,521.0,208.0,,2.5
5/4/26 11:36:35,Jerry Gamblin,,,5 Iron,67.45442716070133,7.00620174407959,-8.895686149597168,-1.7876765727996826,7.108009338378906,84.87533311290919,1.2582618619042576,4.156369209289551,-2.581528663635254,1220.8619384765625,-582.5047607421875,1352.706787109375,Estimated,25.507017135620117,0.6148685829115873,36.853617570531654,-1.4268360137939453,-0.9177257539093338,111.3110639917569,-0.6664661169052124,-1.2946175778006006,,,,,1.1617697,66.0,97.72082,40,,,,,600.0,209.0,,2.9
