Date,Player,Club Name,Brand/Model,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Target Total Distance,Target Carry Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity,Back Stroke Length,Target Backswing Time,Target Downswing Time,Forward Stroke Length,Backswing Time,Downswing Time,Target Tempo,Swing Tempo
5/22/26 08:35:36,Jerry Gamblin,,,5 Iron,70.40910662799199,0.012596508488059044,2.8686609268188477,10.420828819274902,7.552167892456055,91.9340078371631,1.305711892112172,17.739906311035156,8.918852806091309,3233.03857421875,-70.01234436035156,3233.79638671875,Measured,1.2405622005462646,14.968649504587303,122.47133129850774,9.293584823608398,19.7783313293991,141.42005566641205,9.330160140991211,22.927494499627063,,,,,1.184828,63.0,99.373566,83,,,,,0.632,0.197,,3.2
5/22/26 08:35:53,Jerry Gamblin,,,5 Iron,73.67093988034925,0.10775069892406464,0.9939842224121094,5.621681213378906,4.627696990966797,98.9773398053245,1.3435058649458795,9.760138511657715,4.742150783538818,3522.581787109375,-528.8887329101562,3562.06494140625,Measured,8.538742065429688,8.101378838847003,117.67038627350841,7.139299392700195,14.62428692861909,159.1370216296205,7.750789642333984,21.461948217890917,,,,,1.184828,63.0,99.373566,83,,,,,0.585,0.21,,2.8
5/22/26 08:36:09,Jerry Gamblin,,,5 Iron,66.90361539039257,0.9851725697517395,3.9248313903808594,9.528075218200684,5.603243827819824,82.3643690531136,1.2310899578820254,12.113880157470703,8.317679405212402,2422.900634765625,90.88134002685547,2424.6044921875,Estimated,-2.148118495941162,5.661608978832175,84.5082434039312,7.935037136077881,11.66640095614803,126.01364315964106,7.79940938949585,17.100697740169334,,,,,1.184828,63.0,99.373566,83,,,,,0.613,0.178,,3.4
5/22/26 08:36:32,Jerry Gamblin,,,5 Iron,72.2004587341396,-1.8444702625274658,2.44889235496521,9.740585327148438,7.291692733764648,88.84786962182845,1.230572093024905,15.818114280700684,8.307559967041016,3808.15234375,-101.05072784423828,3809.492919921875,Estimated,1.5200079679489136,12.107034159249,111.67280943062049,8.761544227600098,17.010312485048257,130.37511370000564,8.81238079071045,19.973331861921494,,,,,1.184828,63.0,99.373566,83,,,,,0.566,0.205,,2.8
5/22/26 08:37:01,Jerry Gamblin,,,5 Iron,67.5735809842262,-1.4180080890655518,1.7639659643173218,8.94974422454834,7.1857781410217285,91.27038670337106,1.3506815144912396,14.731769561767578,7.572242736816406,4633.64453125,-872.6776123046875,4715.1064453125,Measured,10.665867805480957,12.276542885514173,113.70741476224164,11.091286659240723,21.87423088627746,129.97133316747576,11.498945236206055,25.90978552350222,,,,,1.184828,63.0,99.373566,83,,,,,0.562,0.205,,2.7
5/22/26 08:37:18,Jerry Gamblin,,,5 Iron,65.2104040171815,-5.2563629150390625,5.891698360443115,7.054765701293945,1.16306734085083,81.06066998022321,1.2430634528635263,11.805249214172363,6.5321550369262695,1724.44970703125,76.7997817993164,1726.1590576171875,Estimated,-2.5500295162200928,4.6327973496778325,76.74707828231371,6.198180198669434,8.286243452904836,123.9335317937095,6.061165809631348,13.086220097979849,,,,,1.184828,63.0,99.373566,83,,,,,0.593,0.185,,3.2
5/22/26 08:37:42,Jerry Gamblin,,,5 Iron,69.56279747129426,-2.311835289001465,-0.37448325753211975,7.063634872436523,7.438117980957031,92.56312056959914,1.3306411463368215,11.7781982421875,5.755372047424316,5711.7275390625,-976.5110473632812,5794.6015625,Measured,9.701828002929688,10.13242875079992,110.49861357280902,9.086077690124512,17.449732736235426,130.98542354446906,9.574152946472168,21.785982637580613,,,,,1.184828,63.0,99.373566,83,,,,,0.54,0.223,,2.4
5/22/26 08:38:01,Jerry Gamblin,,,5 Iron,70.95420539763116,4.481912136077881,-1.182378888130188,-5.957942008972168,-4.7755632400512695,42.72653361943763,0.6021705602930207,1.9948219060897827,-5.04193639755249,2337.341064453125,374.5323791503906,2367.158203125,Estimated,-9.103609085083008,0.030521958518841763,3.7823266766098436,-5.1327080726623535,-0.33837936212384484,24.431963709499996,-5.27551794052124,-2.246410410756723,,,,,1.184828,63.0,99.373566,83,,,,,0.532,0.222,,2.4
5/22/26 08:38:25,Jerry Gamblin,,,5 Iron,63.6829891286753,-8.390605926513672,6.7696123123168945,9.059812545776367,2.2902002334594727,77.15015302151548,1.2114719185939744,10.773575782775879,8.288996696472168,2178.010498046875,-595.93212890625,2258.066650390625,Estimated,15.302348136901855,3.6879969811293503,67.10382897084153,10.390196800231934,12.102229284384954,111.49447316781325,11.215909957885742,21.68643297277202,,,,,1.184828,63.0,99.373566,83,,,,,0.566,0.18,,3.1
5/22/26 08:38:44,Jerry Gamblin,,,5 Iron,70.24843435075852,1.2414274215698242,2.831761598587036,3.0007691383361816,0.1690075397491455,91.55224798061887,1.3032638923095134,11.562792778015137,2.8192298412323,6052.8154296875,61.90644073486328,6053.1318359375,Measured,-0.5859842300415039,9.871979919527043,108.57023070594875,2.6168112754821777,4.957013764302144,128.8508284227533,2.5826287269592285,5.806221945287883,,,,,1.184828,63.0,99.373566,83,,,,,0.543,0.22,,2.5
5/22/26 08:39:00,Jerry Gamblin,,,5 Iron,73.10154272474044,1.1769888401031494,2.054819345474243,2.6269023418426514,0.5720829963684082,94.12454039861069,1.2875862381322252,13.20378303527832,2.4149105548858643,3265.0966796875,746.7046508789062,3349.3916015625,Measured,-12.881621360778809,10.309995315832102,116.28016607863593,-1.1700249910354614,-2.3744581878341715,149.34236087615514,-1.9463181495666504,-5.072256190048845,,,,,1.184828,63.0,99.373566,83,,,,,0.59,0.201,,2.9
5/22/26 08:39:19,Jerry Gamblin,,,5 Iron,66.8377814842448,4.810523986816406,1.7344908714294434,7.59466028213501,5.860169410705566,93.28181520051076,1.3956449949269998,15.038836479187012,6.45545768737793,2015.677490234375,-107.98384094238281,2018.56787109375,Measured,3.0665173530578613,10.523675099236863,117.62615681111761,7.102797508239746,14.544438606589276,158.52536846437897,7.245649814605713,19.993886338548503,,,,,1.184828,63.0,99.373566,83,,,,,0.553,0.202,,2.7
5/22/26 08:39:40,Jerry Gamblin,,,5 Iron,73.03785066051661,-2.829172372817993,-1.8604085445404053,2.627398729324341,4.487807273864746,102.00608348368574,1.396619459105045,9.796163558959961,1.9254176616668701,4343.8388671875,-132.74208068847656,4345.86669921875,Measured,1.7503399848937988,10.027256537610151,127.06178379809762,2.510688304901123,5.566236853912434,158.54697840733166,2.618306875228882,7.242828946518252,,,,,1.184828,63.0,99.373566,83,,,,,0.514,0.205,,2.5
5/22/26 08:39:55,Jerry Gamblin,,,5 Iron,67.63686771979908,3.086068868637085,-0.6636293530464172,-4.215795040130615,-3.5521657466888428,38.168194811089855,0.5643105025089301,9.20582389831543,-3.545987606048584,3202.104248046875,266.62762451171875,3213.185546875,Estimated,-4.759832382202148,0.5034446612013502,12.32567526015501,-3.733919382095337,-0.8026843569514424,24.499899446182052,-3.854578971862793,-1.6469803694977847,,,,,1.184828,63.0,99.373566,83,,,,,0.528,0.216,,2.4
5/22/26 08:40:11,Jerry Gamblin,,,5 Iron,64.32964619177106,,7.636520862579346,1.2950204610824585,-6.341500282287598,103.23626873914736,1.6048008165845185,9.551358222961426,2.019294023513794,1854.31689453125,4.041554927825928,1854.3212890625,Measured,-0.12487815320491791,6.277447506094438,114.8558288734416,1.9974318742752075,4.0032979905970345,171.60000137769643,1.9872157573699951,5.950836476169964,,,,,1.184828,63.0,99.373566,83,,,,,0.598,0.152,,3.9
5/22/26 08:40:43,Jerry Gamblin,,,5 Iron,70.30413504063273,-0.5002133846282959,1.1563735008239746,7.140017032623291,5.983643531799316,75.73438697656564,1.0772394388010673,12.46613883972168,6.0096659660339355,1490.3153076171875,771.69384765625,1678.25830078125,Estimated,-27.375383377075195,4.046015956374708,65.4768505747237,2.9874062538146973,3.4124318800364684,110.42988727933361,1.7367486953735352,3.3468532124216477,,,,,1.184828,63.0,99.373566,83,,,,,0.524,0.229,,2.3
5/22/26 08:40:57,Jerry Gamblin,,,5 Iron,69.82094062253587,1.763480544090271,1.4927875995635986,6.167290210723877,4.674502372741699,89.18235535782068,1.2773009724970046,15.249505996704102,5.252740383148193,3796.2744140625,434.194091796875,3821.02392578125,Estimated,-6.5247802734375,11.557197737672928,110.92608995012098,3.3273727893829346,6.43829973976756,130.26685539505925,3.047738790512085,6.9260983120842345,,,,,1.184828,63.0,99.373566,83,,,,,0.566,0.213,,2.7
5/22/26 08:41:17,Jerry Gamblin,,,5 Iron,70.10498214126402,0.32900968194007874,4.0965495109558105,3.0973150730133057,-0.9992344379425049,94.04862020898054,1.341539749906351,11.253473281860352,3.0567939281463623,2978.7890625,299.79998779296875,2993.837646484375,Measured,-5.747176170349121,7.931555141405588,110.2606872665392,1.6413944959640503,3.158281690075224,152.44042570926803,1.2502312660217285,3.3260247004418027,,,,,1.184828,63.0,99.373566,83,,,,,0.547,0.2,,2.7
5/22/26 08:41:33,Jerry Gamblin,,,5 Iron,70.1320495619122,0.9933543801307678,3.004617691040039,0.9932292103767395,-2.0113885402679443,55.581382452460296,0.7925247130185944,6.522065162658691,1.1918197870254517,4535.30126953125,-30.86443519592285,4535.40625,Estimated,0.389913409948349,0.7047042029006171,23.21266856823485,1.2206112146377563,0.4944831380589636,63.566460697043915,1.280236005783081,1.4202938148668744,,,,,1.184828,63.0,99.373566,83,,,,,0.552,0.205,,2.7
5/22/26 08:41:58,Jerry Gamblin,,,5 Iron,69.91068038585448,1.1672546863555908,1.816691279411316,5.3922553062438965,3.575563907623291,96.29680330444424,1.3774262068822414,12.36527156829834,4.656637668609619,1471.62109375,849.6407470703125,1699.2816162109375,Measured,-30.0,7.033775693371123,105.16983526168116,0.08846932649612427,0.16334889520184576,157.90537169181977,-1.4662038087844849,-4.040739667697216,,,,,1.184828,63.0,99.373566,83,,,,,0.537,0.206,,2.6
5/22/26 08:42:13,Jerry Gamblin,,,5 Iron,72.63638756491922,1.9294463396072388,-0.3918362557888031,4.070980548858643,4.4628167152404785,98.96740712006773,1.3625045302757521,10.422246932983398,3.294966697692871,3890.90576171875,243.90443420410156,3898.54296875,Measured,-3.586937189102173,9.362667355741833,121.3507514613194,2.19731068611145,4.652863725276757,157.10680503544845,1.9478256702423096,5.339891996074954,,,,,1.184828,63.0,99.373566,83,,,,,0.654,0.201,,3.3
5/22/26 08:42:28,Jerry Gamblin,,,5 Iron,68.0058661237647,-1.124355435371399,2.8129708766937256,6.902439117431641,4.089468002319336,92.39616783158473,1.3586499679811712,13.660595893859863,6.021798610687256,2063.798828125,362.1382751464844,2095.330322265625,Measured,-9.952467918395996,8.824992784782136,110.69059997718792,4.011026859283447,7.742701761574466,155.981519403733,3.421137571334839,9.308218017337829,,,,,1.184828,63.0,99.373566,83,,,,,0.598,0.189,,3.2
5/22/26 08:42:42,Jerry Gamblin,,,5 Iron,65.11756668964624,1.1196215152740479,4.989033222198486,-2.7449800968170166,-7.734013557434082,89.64002687076031,1.376587477508019,0.4999999701976776,-1.6305261850357056,1891.4510498046875,55.13547134399414,1892.25439453125,Measured,-1.6696892976760864,0.012680718696440716,7.9104426860392145,-1.6514976024627686,-0.22798424630653202,110.44083409213435,-1.69026517868042,-3.257557841006435,,,,,1.184828,63.0,99.373566,83,,,,,0.564,0.193,,2.9
5/22/26 08:43:02,Jerry Gamblin,,,5 Iron,70.3561195067704,3.2932381629943848,1.4095450639724731,5.588315010070801,4.178770065307617,88.6721617849537,1.2603333214877028,13.633673667907715,4.766740798950195,3619.8408203125,-495.0089416503906,3653.530029296875,Estimated,7.786831855773926,9.520705707847082,106.0473074124554,6.893099308013916,12.72751590398353,137.060253847511,7.3444623947143555,17.520993400433557,,,,,1.184828,63.0,99.373566,83,,,,,0.61,0.197,,3.1
5/22/26 08:43:24,Jerry Gamblin,,,5 Iron,61.39561288597418,-4.063986778259277,6.582058906555176,9.661445617675781,3.0793867111206055,81.13350113887145,1.3214869487426582,11.064202308654785,8.759723663330078,2192.00146484375,-254.0511932373047,2206.674560546875,Estimated,6.611038684844971,4.48495697161657,76.61109417025081,9.76802921295166,12.997803934185733,121.40427570226207,10.130091667175293,21.35303911157376,,,,,1.184828,63.0,99.373566,83,,,,,0.584,0.165,,3.5
5/22/26 08:43:44,Jerry Gamblin,,,5 Iron,62.692395772094294,-0.7438420057296753,4.181675910949707,11.697872161865234,7.516196250915527,70.82786659044118,1.129768063864105,12.486788749694824,10.1321382522583,2209.27099609375,-595.8318481445312,2288.20751953125,Estimated,15.093347549438477,3.8496715815987175,60.7834296172268,12.120698928833008,12.762805191133488,99.4906170996051,12.886043548583984,22.18765432336095,,,,,1.184828,63.0,99.373566,83,,,,,0.584,0.207,,2.8
5/22/26 08:44:07,Jerry Gamblin,,,5 Iron,64.58933812512102,-7.1219706535339355,8.811544418334961,1.8516560792922974,-6.959888458251953,99.98900598513713,1.5480729310376375,12.445693016052246,2.6235544681549072,1990.7891845703125,605.1502075195312,2080.732666015625,Measured,-16.907960891723633,9.086607635177652,122.19554170223046,-0.9052541851997375,-1.9303901562644845,171.29118778365594,-1.9181606769561768,-5.733608573753377,,,,,1.184828,63.0,99.373566,83,,,,,0.591,0.162,,3.6
5/22/26 08:44:26,Jerry Gamblin,,,5 Iron,70.95874934513908,6.249360084533691,2.2104148864746094,2.8371055126190186,0.6266906261444092,96.05716447277247,1.3537043050964188,7.787185192108154,2.6070454120635986,5006.00927734375,314.2883605957031,5015.865234375,Measured,-3.5924415588378906,6.452084422007216,106.82891985875727,1.5219998359680176,2.8373915066556354,143.2904921804513,1.2478811740875244,3.1205083545841674,,,,,1.184828,63.0,99.373566,83,,,,,0.562,0.215,,2.6
5/22/26 08:44:44,Jerry Gamblin,,,5 Iron,64.22815189757515,-0.6751425266265869,7.853829383850098,5.929194927215576,-1.9246344566345215,97.98768083794934,1.525618874947712,10.214624404907227,5.85310173034668,2898.532958984375,604.9469604492188,2960.98876953125,Measured,-11.788859367370605,7.576271826409501,114.44136017993783,2.9437739849090576,5.877296964223199,157.23734911554024,2.1462132930755615,5.888643227224275,,,,,1.184828,63.0,99.373566,83,,,,,0.564,0.219,,2.6
5/22/26 08:45:17,Jerry Gamblin,,,5 Iron,73.02018686457029,1.1875125169754028,4.717498302459717,4.777543544769287,0.06004524230957031,91.98919226633453,1.2597775521575403,9.82037353515625,4.514668941497803,4429.796875,486.6723327636719,4456.45068359375,Measured,-6.269562721252441,7.143849775860003,103.546920202327,2.7364516258239746,4.943497641923025,140.8281601632987,2.2676219940185547,5.572202011669089,,,,,1.184828,63.0,99.373566,83,,,,,0.56,0.207,,2.7
5/22/26 08:45:42,Jerry Gamblin,,,5 Iron,65.407513206826,-2.889491558074951,-0.6798931360244751,3.5307464599609375,4.210639476776123,85.5368294712468,1.3077523556165425,11.810172080993652,2.815162181854248,3252.373291015625,-46.412899017333984,3252.704345703125,Estimated,0.817582368850708,6.689686370542565,93.3198853740542,3.0009400844573975,4.885561197135705,132.43410739581626,3.0515263080596924,7.050098918137171,,,,,1.184828,63.0,99.373566,83,,,,,0.512,0.219,,2.3
5/22/26 08:46:06,Jerry Gamblin,,,5 Iron,67.71999422618126,4.81976842880249,0.527374804019928,8.739803314208984,8.212428092956543,85.23526495494583,1.2586425313366756,12.396470069885254,7.24506139755249,4080.288330078125,-162.47610473632812,4083.52197265625,Estimated,2.280299425125122,7.682572512488979,95.82077320062166,7.842950820922852,13.075521507496804,129.6562451807324,7.979762077331543,17.999267744997148,,,,,1.184828,63.0,99.373566,83,,,,,0.508,0.221,,2.3
5/22/26 08:46:26,Jerry Gamblin,,,5 Iron,72.61461074982017,-0.7447341084480286,-0.6949825882911682,1.3254759311676025,2.020458459854126,96.556256307221,1.3297083783852703,3.302746295928955,1.0018149614334106,3430.241943359375,245.84619140625,3439.04052734375,Estimated,-4.099391937255859,1.4077673225369458,72.02457985331485,0.33102235198020935,0.4160325658081502,133.1283372426805,0.0,0.03244414353581864,,,,,1.184828,63.0,99.373566,83,,,,,0.529,0.22,,2.4
5/22/26 08:46:52,Jerry Gamblin,,,5 Iron,70.3382765128942,1.762971043586731,0.2568356990814209,11.173723220825195,10.916887283325195,94.58339803118149,1.3446931417752717,14.254385948181152,9.210487365722656,2502.1064453125,-394.8742370605469,2533.07373046875,Measured,8.968265533447266,10.773792458748671,119.70672707545162,11.415474891662598,23.692617891967455,157.82263648165807,11.911200523376465,32.573897694665305,,,,,1.184828,63.0,99.373566,83,,,,,0.52,0.215,,2.4
5/22/26 08:47:11,Jerry Gamblin,,,5 Iron,73.16429613314105,5.343236446380615,0.9672781229019165,11.328927040100098,10.361648559570312,76.63231367030653,1.0474004086754902,11.339088439941406,9.426870346069336,5125.92578125,-295.359375,5134.42822265625,Estimated,3.297776222229004,5.178536017110028,75.22931770598377,10.194759368896484,13.31519997130333,108.56108611232861,10.521378517150879,19.82352239253327,,,,,1.184828,63.0,99.373566,83,,,,,0.532,0.213,,2.5
5/22/26 08:47:28,Jerry Gamblin,,,5 Iron,71.36571637715454,1.7835843563079834,0.3759635388851166,3.8631982803344727,3.4872348308563232,68.2193420576725,0.9559119633459008,3.062674045562744,3.2203621864318848,2132.711181640625,-277.6219177246094,2150.704833984375,Estimated,7.416673183441162,0.23928188172120957,18.067447532193242,3.4964241981506348,1.1018754251151364,61.74128408089919,3.6914103031158447,3.975084864665621,,,,,1.184828,63.0,99.373566,83,,,,,0.556,0.207,,2.7
5/22/26 08:47:58,Jerry Gamblin,,,5 Iron,64.65884985544892,-4.968768119812012,5.33949613571167,,25.952850341796875,61.08816470430848,0.9447765439824085,8.20970630645752,26.372360229492188,1000.0000610351562,-577.3502197265625,1154.7005615234375,Estimated,30.0,1.0264509097589074,28.837548987654774,27.621971130371094,13.370122809422611,73.97312087545454,28.29092025756836,35.05946665819757,,,,,1.184828,63.0,99.373566,83,,,,,0.53,0.167,,3.2
5/22/26 08:48:15,Jerry Gamblin,,,5 Iron,70.23796407171207,-0.7324395179748535,1.5502408742904663,1.5811713933944702,0.030930519104003906,91.65539772235759,1.3049267434457323,4.0317182540893555,1.4927871227264404,4158.7109375,-767.4041748046875,4228.92236328125,Measured,10.4551420211792,1.767937384043883,71.63146245093692,3.4194774627685547,4.272522471603968,124.04728019227089,4.3056159019470215,9.313112585980539,,,,,1.184828,63.0,99.373566,83,,,,,0.54,0.199,,2.7
5/22/26 08:48:36,Jerry Gamblin,,,5 Iron,72.25735834349712,2.956308364868164,-2.603734016418457,15.652790069580078,18.25652313232422,73.29563114928106,1.0143690944366968,13.661852836608887,12.531760215759277,7644.67236328125,-4413.65283203125,8827.306640625,Estimated,30.0,5.992865833606203,70.00177238244085,20.307680130004883,24.294915787504102,94.76656675964516,22.91905975341797,36.904972473571725,,,,,1.184828,63.0,99.373566,83,,,,,0.547,0.208,,2.6
5/22/26 08:49:12,Jerry Gamblin,,,5 Iron,72.06877385537456,-5.057046413421631,4.845963954925537,-1.330133318901062,-6.176097393035889,98.85186712146232,1.371632425991252,7.269778728485107,-0.48624083399772644,6656.53759765625,527.9718017578125,6677.443359375,Measured,-4.534994125366211,7.6538652885617235,113.22176675471108,-2.114980936050415,-4.178466290000856,145.23650508957377,-2.499358654022217,-6.333525933827211,,,,,1.184828,63.0,99.373566,83,,,,,0.628,0.167,,3.8
5/22/26 08:49:30,Jerry Gamblin,,,5 Iron,72.13928397416898,2.0315327644348145,2.3336827754974365,6.019252300262451,3.6855695247650146,97.02262318637769,1.3449346575316539,11.954202651977539,5.23635721206665,3335.04345703125,-283.5672912597656,3347.0771484375,Measured,4.859974384307861,9.978585147273614,120.74339525384644,6.62267541885376,13.925397177067955,155.4729598505082,6.907454013824463,18.69817209786109,,,,,1.184828,63.0,99.373566,83,,,,,0.526,0.219,,2.4
5/22/26 08:49:49,Jerry Gamblin,,,5 Iron,74.10259356051577,1.4474787712097168,-1.0093852281570435,6.201990604400635,7.211375713348389,96.11859522978578,1.2971016345236377,10.413193702697754,4.9681549072265625,3764.8125,-260.38861083984375,3773.806640625,Measured,3.956490993499756,8.389049731944594,114.45539412744611,6.101171970367432,12.164833455991037,153.1130539567869,6.371260166168213,16.991058568211887,,,,,1.184828,63.0,99.373566,83,,,,,0.556,0.205,,2.7
5/22/26 08:50:06,Jerry Gamblin,,,5 Iron,53.91426997775253,1.4953315258026123,-4.467862606048584,15.072145462036133,19.540008544921875,43.924497380458035,0.8147100461266242,11.227339744567871,11.821552276611328,2984.009033203125,-1201.1103515625,3216.671630859375,Estimated,21.925559997558594,1.0070574982376967,19.35533546921671,13.096822738647461,4.385868291112278,42.97374531770107,14.01585865020752,10.407822025729603,,,,,1.184828,63.0,99.373566,83,,,,,0.542,0.261,,2.1
5/22/26 08:50:33,Jerry Gamblin,,,5 Iron,64.61644394532561,0.1858735978603363,3.508892059326172,7.736454963684082,4.22756290435791,82.83570227489868,1.2819600896791699,12.282020568847656,6.793956756591797,3959.38623046875,-150.72146606445312,3962.25390625,Estimated,2.180018901824951,6.890783994112324,89.97918844014433,7.327451705932617,11.4759654197793,125.831135093175,7.465294361114502,16.348655038201173,,,,,1.184828,63.0,99.373566,83,,,,,0.607,0.19,,3.2
5/22/26 08:50:52,Jerry Gamblin,,,5 Iron,70.34670308221641,5.873283386230469,2.706378221511841,3.8139781951904297,1.1075999736785889,91.73231630045427,1.3040030631320962,10.830082893371582,3.471529245376587,5774.06005859375,832.9405517578125,5833.82861328125,Measured,-8.208611488342285,8.89845929016487,106.68909768732827,0.7509530782699585,1.3986126905142584,132.79466804244075,0.2315465360879898,0.5386388442647739,,,,,1.184828,63.0,99.373566,83,,,,,0.583,0.212,,2.8
