Date,Player,Club Name,Brand/Model,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Target Total Distance,Target Carry Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity,Back Stroke Length,Target Backswing Time,Target Downswing Time,Forward Stroke Length,Backswing Time,Downswing Time,Target Tempo,Swing Tempo
5/9/26 10:46:03,Jerry Gamblin,,,8 Iron,65.187065620122,7.075923442840576,-11.806567192077637,6.402873992919922,18.209442138671875,68.34419608201482,1.0484318542621787,3.00282621383667,3.7821457386016846,1793.9122314453125,-563.5140380859375,1880.3375244140625,Estimated,17.4388484954834,0.21548747807767238,16.60693140271872,4.323637008666992,1.2520078181803278,42.973482494070566,4.655599117279053,3.4879855909372566,,,,,1.1777898,64.0,98.919815,73,,,,,520.0,255.0,,2.0
5/9/26 10:46:26,Jerry Gamblin,,,8 Iron,65.21516982879311,2.3542933464050293,-6.596301555633545,2.7096049785614014,9.305906295776367,82.02088075445307,1.2576963453408059,20.828954696655273,1.4003556966781616,3354.8095703125,-75.9575424194336,3355.66943359375,Estimated,1.2970342636108398,14.238362758699886,104.40953238846853,1.7598081827163696,3.2063499940453344,121.4961471624366,1.8049355745315552,3.826719621556533,,,,,1.1777898,64.0,98.919815,73,,,,,583.0,222.0,,2.6
5/9/26 10:46:50,Jerry Gamblin,,,8 Iron,62.33804039897113,-2.0780296325683594,-3.3013503551483154,4.13163423538208,7.432984352111816,77.17823589709971,1.2380600256785343,23.050268173217773,2.9807300567626953,3194.783935546875,-1195.9010009765625,3411.27880859375,Estimated,20.52234649658203,13.838533967185834,94.61239358362981,8.27670955657959,13.61984593348866,108.91390389136234,8.928915977478027,16.90444253769655,,,,,1.1777898,64.0,98.919815,73,,,,,583.0,206.0,,2.8
5/9/26 10:47:11,Jerry Gamblin,,,8 Iron,65.4672927829139,0.4128679633140564,-3.676516056060791,2.028125286102295,5.704641342163086,82.57635167093898,1.2613375039771055,11.70337963104248,1.2059166431427002,2742.943115234375,-704.4747924804688,2831.96435546875,Estimated,14.40404987335205,5.506829326859922,83.84418404112755,3.9289467334747314,5.744985603806437,124.41491621790074,4.811492919921875,10.43565212793759,,,,,1.1777898,64.0,98.919815,73,,,,,586.0,203.0,,2.9
5/9/26 10:47:33,Jerry Gamblin,,,8 Iron,65.48739708400063,-0.3998347818851471,-5.158651351928711,4.621871471405029,9.780523300170898,82.05914377910202,1.2530524563962258,26.15329360961914,3.1510233879089355,2109.907470703125,-65.24889373779297,2110.916259765625,Estimated,1.7713077068328857,18.538819627603313,111.92041432137877,3.576810121536255,6.98233996163516,130.04612526347108,3.6276321411132812,8.228262161228184,,,,,1.1777898,64.0,98.919815,73,,,,,559.0,222.0,,2.5
5/9/26 10:47:54,Jerry Gamblin,,,8 Iron,64.7000995122627,2.0982861518859863,-4.698644161224365,-1.6441841125488281,3.054460048675537,78.95494923902224,1.2203219134780126,17.570171356201172,-1.9384974241256714,2843.41015625,-137.1011199951172,2846.713623046875,Estimated,2.7605011463165283,9.68952608650855,92.60043280226874,-1.32160222530365,-2.1360740261127944,118.38513305076673,-1.1886091232299805,-2.4557499539299377,,,,,1.1777898,64.0,98.919815,73,,,,,534.0,239.0,,2.2
5/9/26 10:48:18,Jerry Gamblin,,,8 Iron,61.631202697753906,,7.383889198303223,17.245960235595703,9.86207103729248,74.5748227719503,1.210017320896256,19.567935943603516,15.090147972106934,1210.252685546875,-371.79290771484375,1266.0732421875,Estimated,17.07710075378418,8.447197374292141,82.8695589267467,17.174787521362305,24.470352646768458,121.42290697740236,17.775066375732422,37.068085824827925,,,,,1.1777898,64.0,98.919815,73,,,,,644.0,133.0,,4.8
5/9/26 10:48:39,Jerry Gamblin,,,8 Iron,65.48548563941513,3.1360371112823486,-4.396456718444824,3.3464455604553223,7.7429022789001465,80.22879052349901,1.2251385133686787,20.445362091064453,2.198730945587158,3335.2294921875,-103.0416030883789,3336.82080078125,Estimated,1.7695848941802979,13.111786996702927,100.0629885615952,2.6691718101501465,4.659877570178148,117.44332334396616,2.7311532497406006,5.5961940545109625,,,,,1.1777898,64.0,98.919815,73,,,,,589.0,210.0,,2.8
5/9/26 10:48:56,Jerry Gamblin,,,8 Iron,62.9535554218224,-1.8073734045028687,-0.6203830242156982,-1.2991867065429688,-0.6788036823272705,83.08002585245185,1.3197034749788374,22.54274559020996,-1.1448081731796265,3073.60107421875,-385.9344482421875,3097.736083984375,Estimated,7.15684700012207,16.184031494020477,108.8349483353155,0.8559229373931885,1.625766356786092,125.73251365468049,1.1049985885620117,2.424840017670826,,,,,1.1777898,64.0,98.919815,73,,,,,605.0,202.0,,3.0
5/9/26 10:49:23,Jerry Gamblin,,,8 Iron,65.08200443379778,-0.9024617671966553,-2.422872543334961,-3.5835118293762207,-1.1606392860412598,85.98421843630464,1.321167336260653,18.875537872314453,-3.2467448711395264,4155.26025390625,589.9937744140625,4196.93701171875,Estimated,-8.081249237060547,14.385233192410473,109.46640922432914,-5.781029224395752,-11.02620848207649,124.94632056796124,-6.067146301269531,-13.20612086398708,,,,,1.1777898,64.0,98.919815,73,,,,,584.0,207.0,,2.8
5/9/26 10:49:42,Jerry Gamblin,,,8 Iron,62.770743667012724,2.172844648361206,-3.493058681488037,-1.0356149673461914,2.4574437141418457,78.9129827904889,1.2571618269987017,17.685773849487305,-1.287753701210022,4038.334228515625,-437.5559387207031,4061.9697265625,Estimated,6.183908462524414,10.461020865986875,92.72943331500677,0.3560827076435089,0.5762416572812765,108.38194886321888,0.5818186402320862,1.1008713241220043,,,,,1.1777898,64.0,98.919815,73,,,,,583.0,232.0,,2.5
5/9/26 10:50:06,Jerry Gamblin,,,8 Iron,68.26886468558288,-0.033195529133081436,-2.452683687210083,-1.5889360904693604,0.8637475967407227,87.50203343570958,1.2817267994525239,21.617746353149414,-1.6120851039886475,3318.504638671875,230.60003662109375,3326.507080078125,Estimated,-3.9750447273254395,17.506752948644177,117.35755106074082,-2.8275701999664307,-5.789406447690094,133.59446120908777,-2.9603519439697266,-6.899472296707273,,,,,1.1777898,64.0,98.919815,73,,,,,557.0,200.0,,2.8
5/9/26 10:50:39,Jerry Gamblin,,,8 Iron,63.493871313380446,2.2925150394439697,-3.1053614616394043,4.650294303894043,7.755655765533447,78.11405015316024,1.2302612604548935,24.831531524658203,3.431292772293091,2092.669921875,-323.225830078125,2117.48486328125,Estimated,8.780303955078125,15.309535925156801,101.35699027688068,5.3586955070495605,9.465832931371708,120.43470681391572,5.6411824226379395,11.838559820687468,,,,,1.1777898,64.0,98.919815,73,,,,,602.0,213.0,,2.8
5/9/26 10:51:14,Jerry Gamblin,,,8 Iron,59.5862727209595,-1.871692419052124,1.2002882957458496,4.057251453399658,2.8569631576538086,72.07383406358527,1.2095711104654019,20.780521392822266,3.4829068183898926,2952.70263671875,-9.720806121826172,2952.71875,Estimated,0.18862690031528473,10.157408468158017,82.86672210025871,3.5234787464141846,5.092862814221586,99.61168284178406,3.523534059524536,6.122028525211471,,,,,1.1777898,64.0,98.919815,73,,,,,600.0,211.0,,2.8
5/9/26 10:51:35,Jerry Gamblin,,,8 Iron,60.41457675232065,0.3715597689151764,-5.6234869956970215,0.7206668853759766,6.344153881072998,79.28178919667249,1.3122956984653065,19.265541076660156,-0.11167792230844498,2274.50146484375,-716.6564331054688,2384.7333984375,Estimated,17.48874855041504,10.668054966163135,94.96962513093456,3.513350486755371,5.819892945877836,118.49321613995943,4.211009502410889,8.700973405612736,,,,,1.1777898,64.0,98.919815,73,,,,,559.0,236.0,,2.4
5/9/26 10:54:08,Jerry Gamblin,,,7 Iron,64.75153358475856,2.97418212890625,-5.333690166473389,1.8550776243209839,7.188767910003662,81.97746365601111,1.266031229186319,22.01644515991211,0.8564141988754272,1428.036376953125,376.312744140625,1476.7867431640625,Estimated,-14.762838363647461,13.11851090125003,105.58442910929469,-1.6362597942352295,-3.0150117836599275,129.60795238157792,-2.0874102115631104,-4.721011180994496,,,,,1.1777898,64.0,98.919815,73,,,,,574.0,217.0,,2.6
5/9/26 10:54:22,Jerry Gamblin,,,7 Iron,60.38985597123055,1.126904845237732,-5.764591217041016,-1.6458202600479126,4.118771076202393,80.43043939403405,1.3318534727479852,18.48036766052246,-2.0732202529907227,1563.3729248046875,251.7435760498047,1583.5118408203125,Estimated,-9.147582054138184,9.603574415725882,95.16836151363343,-3.524923086166382,-5.851259694637589,133.42328376135904,-3.924309253692627,-9.131308511381908,,,,,1.1777898,64.0,98.919815,73,,,,,581.0,234.0,,2.5
5/9/26 10:54:45,Jerry Gamblin,,,7 Iron,63.488456975927335,0.054193124175071716,-2.0304815769195557,-0.48591798543930054,1.5445635318756104,88.12067588909916,1.3879794861373231,19.341577529907227,-0.6532121300697327,1812.234619140625,1046.2939453125,2092.588134765625,Estimated,-30.0,12.785942014225304,112.12578387189517,-6.931435585021973,-13.531523635276868,138.5150285322001,-8.121996879577637,-19.569553415293456,,,,,1.1777898,64.0,98.919815,73,,,,,599.0,228.0,,2.6
5/9/26 10:54:52,Jerry Gamblin,,,7 Iron,,,,,0.0,126.41862706789905,,9.726914405822754,-4.293989658355713,4053.016357421875,0.0,4053.016357421875,Estimated,-0.0,19.04941919281727,183.80621495417932,-4.294000625610352,-13.762329715652,202.19255515805276,-4.290441513061523,-15.126507426184306,,,,,1.1777898,64.0,98.919815,73,,,,,22.0,22.0,,1.0
5/9/26 10:55:07,Jerry Gamblin,,,7 Iron,64.20262045918317,-5.2656168937683105,1.6770960092544556,10.825782775878906,9.148686408996582,63.44779184569439,0.9882430248471141,21.39180564880371,9.102394104003906,1000.0000610351562,577.3502197265625,1154.7005615234375,Estimated,-30.0,6.738422423835814,62.50922135480746,6.2650675773620605,6.821528924523167,94.14709563434698,5.289428234100342,8.67909125247131,,,,,1.1777898,64.0,98.919815,73,,,,,658.0,179.0,,3.7
5/9/26 10:55:23,Jerry Gamblin,,,7 Iron,67.83389157709601,0.6166426539421082,-2.4550466537475586,-0.09042831510305405,2.3646183013916016,91.95378787532907,1.3555729405679138,18.449317932128906,-0.38147249817848206,3938.54931640625,1291.3447265625,4144.84521484375,Measured,-18.152931213378906,15.991648768293993,120.32155081147388,-6.406217575073242,-13.425150985584276,136.1696989204627,-7.063775539398193,-16.74537062123483,,,,,1.1777898,64.0,98.919815,73,,,,,608.0,207.0,,2.9
5/9/26 10:55:40,Jerry Gamblin,,,7 Iron,64.93589838829395,5.381511211395264,-0.5317642688751221,1.7187622785568237,2.2505264282226562,72.23595699072737,1.1124194595535064,15.659343719482422,1.3452922105789185,3375.61767578125,1072.7293701171875,3541.96875,Estimated,-17.62961196899414,6.495154122980874,73.48990085765341,-2.149766683578491,-2.756687704138034,104.67813813884531,-3.169285774230957,-5.7872835211032125,,,,,1.1777898,64.0,98.919815,73,,,,,531.0,248.0,,2.1
5/9/26 10:55:59,Jerry Gamblin,,,7 Iron,63.66672904984646,-0.19331461191177368,-1.7930700778961182,8.649981498718262,10.4430513381958,73.84980501408396,1.159943444813458,22.89546012878418,6.880929946899414,1512.1090087890625,368.6366271972656,1556.3953857421875,Estimated,-13.700864791870117,11.263625828299935,88.81344465654561,4.706818103790283,7.287823413404997,112.06454179418368,4.256896018981934,8.31837416320961,,,,,1.1777898,64.0,98.919815,73,,,,,563.0,210.0,,2.7
5/9/26 10:56:13,Jerry Gamblin,,,7 Iron,67.74658378568307,7.698333740234375,-5.143851280212402,-3.2990171909332275,1.8448340892791748,87.90090242794095,1.2974957188397314,4.0714263916015625,-3.353522300720215,3342.715576171875,-54.99128723144531,3343.16796875,Estimated,0.9424924254417419,1.2582707384231313,59.12672294823621,-3.224036455154419,-3.3253564296432057,117.09248299986672,-3.1900346279144287,-6.515895287821612,,,,,1.1777898,64.0,98.919815,73,,,,,1066.0,229.0,,4.7
5/9/26 10:56:43,Jerry Gamblin,,,7 Iron,67.83130174034736,-0.11798125505447388,-1.292818546295166,4.144445419311523,5.4372639656066895,88.01244887268022,1.297519679182697,18.507516860961914,3.242575168609619,2921.45751953125,-406.0013122558594,2949.5341796875,Estimated,7.911844730377197,13.824302901954685,114.68231521566396,5.395684242248535,10.783997733449059,134.33535685167956,5.689924240112305,13.318707415229484,,,,,1.1777898,64.0,98.919815,73,,,,,576.0,203.0,,2.8
5/9/26 10:57:03,Jerry Gamblin,,,7 Iron,67.06462473039893,1.1425492763519287,-1.3669672012329102,4.807773113250732,6.174740314483643,87.8474331789556,1.3098922648431115,21.191219329833984,3.7781693935394287,3158.95849609375,-321.8966979980469,3175.316650390625,Estimated,5.818336009979248,17.02226157367803,117.94110295653657,5.5133466720581055,11.331502116779852,135.05408352962837,5.711137771606445,13.439681377727945,,,,,1.1777898,64.0,98.919815,73,,,,,601.0,214.0,,2.8
5/9/26 10:57:24,Jerry Gamblin,,,7 Iron,65.06838965774351,0.8855611085891724,-2.620457172393799,2.2184181213378906,4.8388752937316895,82.1460889080378,1.2624576901337523,21.48866844177246,1.4943691492080688,1427.654296875,-64.25820922851562,1429.099609375,Estimated,2.5771234035491943,12.722285505146283,105.62693978857807,1.9199962615966797,3.538835444996885,131.3737767470686,1.9985095262527466,4.581317814003452,,,,,1.1777898,64.0,98.919815,73,,,,,1215.0,216.0,,5.6
5/9/26 10:57:47,Jerry Gamblin,,,7 Iron,69.68903814628453,-0.878628671169281,-3.8429746627807617,-1.8052300214767456,2.0377445220947266,95.71826705441103,1.373505354651164,18.20380973815918,-1.9637168645858765,4001.444091796875,251.3019561767578,4009.32763671875,Measured,-3.5936167240142822,17.9706533437013,130.29858613368825,-3.2356746196746826,-7.354507087513948,145.76760906977083,-3.355905294418335,-8.532988430633946,,,,,1.1777898,64.0,98.919815,73,,,,,611.0,204.0,,3.0
5/9/26 10:58:06,Jerry Gamblin,,,7 Iron,65.37951139697196,3.421098232269287,-0.7281323671340942,-0.1064891591668129,0.6216431856155396,85.26417555430146,1.304142134629817,18.94338607788086,-0.17858164012432098,2699.47119140625,852.2927856445312,2830.821044921875,Estimated,-17.522253036499023,12.806398453466327,107.89832835226652,-4.58278751373291,-8.621072936037185,128.21286786363925,-5.255086898803711,-11.743086008053544,,,,,1.1777898,64.0,98.919815,73,,,,,594.0,211.0,,2.8
5/9/26 10:58:30,Jerry Gamblin,,,7 Iron,66.45922159073433,2.9147956371307373,-1.0144318342208862,-6.272040843963623,-5.257608890533447,93.0874963786317,1.4006708798348289,12.337945938110352,-5.278929710388184,3496.090087890625,2018.4683837890625,4036.93701171875,Measured,-30.0,8.510960264364462,105.77266923398797,-13.26714038848877,-24.27392952919841,141.93240321735905,-15.311076164245605,-37.47859130485581,,,,,1.1777898,64.0,98.919815,73,,,,,606.0,207.0,,2.9
5/9/26 10:58:55,Jerry Gamblin,,,7 Iron,63.59877036824428,1.4079396724700928,-1.7198113203048706,4.977960586547852,6.697772026062012,72.36404937765985,1.1378215169674444,19.746158599853516,3.8738150596618652,1558.4913330078125,67.60432434082031,1559.9569091796875,Estimated,-2.483822822570801,8.469582229774455,80.40541634680613,3.5182511806488037,4.934210685503034,113.4160810255316,3.4058806896209717,6.738019844782738,,,,,1.1777898,64.0,98.919815,73,,,,,579.0,208.0,,2.8
5/9/26 10:59:13,Jerry Gamblin,,,7 Iron,64.98219972008368,3.9615612030029297,-0.3532291650772095,-3.6474506855010986,-3.2942214012145996,76.64496845745067,1.1794763610281793,21.430265426635742,-3.040297269821167,1000.0000610351562,577.3502197265625,1154.7005615234375,Estimated,-30.0,10.048930100568636,89.1274062563011,-6.5643815994262695,-10.189020310382727,121.96157860943651,-7.499963760375977,-15.91907815774699,,,,,1.1777898,64.0,98.919815,73,,,,,598.0,229.0,,2.6
5/9/26 10:59:43,Jerry Gamblin,,,7 Iron,62.31536759422264,1.1350659132003784,0.7486949563026428,5.58823299407959,4.839538097381592,80.70311037744892,1.2950755727377117,24.620498657226562,4.683983325958252,1000.0000610351562,-577.3502197265625,1154.7005615234375,Estimated,30.0,14.172072798561237,104.5112159308486,8.778230667114258,15.949483305763385,128.4279159986441,9.527080535888672,21.256582839178183,,,,,1.1777898,64.0,98.919815,73,,,,,587.0,220.0,,2.7
5/9/26 11:00:05,Jerry Gamblin,,,7 Iron,67.69093002860002,0.5711548924446106,-0.5174441337585449,2.0719187259674072,2.589362859725952,90.4860288310068,1.3367526313019433,19.879716873168945,1.6371749639511108,2616.9169921875,317.8840637207031,2636.1533203125,Measured,-6.925942897796631,16.058818979004656,123.13560759510163,-0.26244261860847473,-0.5647944887792031,142.83112653597132,-0.5109072327613831,-1.27360407240226,,,,,1.1777898,64.0,98.919815,73,,,,,593.0,206.0,,2.9
5/9/26 11:00:23,Jerry Gamblin,,,7 Iron,,,,,0.0,124.69739681836444,,11.084664344787598,-1.5814274549484253,1824.25537109375,1053.234375,2106.46875,Measured,-30.000001907348633,12.298060005835453,168.0653322608661,-8.809125900268555,-25.738086600316166,225.18231382728771,-10.679529190063477,-41.72978021549949,,,,,1.1777898,64.0,98.919815,73,,,,,58.0,58.0,,1.0
5/9/26 11:00:28,Jerry Gamblin,,,7 Iron,65.82391799648234,-1.4705346822738647,2.313617467880249,,29.678279876708984,61.058793310275995,0.9276080058549389,15.11318302154541,26.56836700439453,1000.0000610351562,-577.3502197265625,1154.7005615234375,Estimated,30.0,3.288193220437251,46.59394475314457,28.64668846130371,22.337472136356492,83.2921292629559,29.474992752075195,40.98335693305976,,,,,1.1777898,64.0,98.919815,73,,,,,773.0,186.0,,4.2
5/9/26 11:00:54,Jerry Gamblin,,,7 Iron,62.90428879095472,-1.6050883531570435,-2.201700448989868,8.951813697814941,11.15351390838623,76.66433036711358,1.2187456823792508,22.6101016998291,7.077731132507324,1062.414306640625,50.650455474853516,1063.6209716796875,Estimated,-2.729501962661743,11.264166076873753,93.54332717802059,6.749331951141357,10.993758107316358,120.62268828678215,6.662766933441162,13.995296790322397,,,,,1.1777898,64.0,98.919815,73,,,,,614.0,215.0,,2.9
5/9/26 11:01:15,Jerry Gamblin,,,7 Iron,67.39285133869714,-2.0463647842407227,-4.385156154632568,-2.5081326961517334,1.877023458480835,90.7892231951463,1.3471640002122138,16.993654251098633,-2.608938455581665,3441.1025390625,295.7668762207031,3453.789794921875,Measured,-4.912567615509033,13.781483509200555,118.36448262265557,-4.080247402191162,-8.422025753965737,137.31863033531636,-4.267969131469727,-10.21948699250309,,,,,1.1777898,64.0,98.919815,73,,,,,596.0,187.0,,3.2
5/9/26 11:01:32,Jerry Gamblin,,,7 Iron,64.29282955041337,5.558644771575928,-4.403923511505127,-3.78458833694458,0.6193351745605469,59.90718634707124,0.9317864335103923,5.595478057861328,-3.6597964763641357,2277.454345703125,18.811185836791992,2277.531982421875,Estimated,-0.47323763370513916,0.5552866223185916,22.00455177487351,-3.6834983825683594,-1.4136929785277066,71.88958863052275,-3.773512125015259,-4.731283204553425,,,,,1.1777898,64.0,98.919815,73,,,,,540.0,239.0,,2.3
5/9/26 11:01:41,Jerry Gamblin,,,7 Iron,,,,,0.0,123.6385418503474,,11.70824909210205,-6.913508415222168,1010.987548828125,583.69384765625,1167.3878173828125,Measured,-30.0,9.240011113417951,147.65636814547963,-10.19828987121582,-26.143321006421132,224.23234407253048,-11.322077751159668,-44.02223221586132,,,,,1.1777898,64.0,98.919815,73,,,,,74.0,74.0,,1.0
5/9/26 11:01:55,Jerry Gamblin,,,7 Iron,61.10712555193782,,12.519453048706055,15.739673614501953,3.2202205657958984,69.80421548241279,1.1423252992498052,,14.495447158813477,1951.533935546875,-165.13958740234375,1958.508544921875,Estimated,4.836869239807129,,,,,,,,,,,,1.1777898,64.0,98.919815,73,,,,,638.0,127.0,,5.0
5/9/26 11:02:16,Jerry Gamblin,,,7 Iron,63.47668964519787,-0.13850721716880798,-3.0390467643737793,1.4843647480010986,4.523411750793457,82.32387885419317,1.2969151245022608,20.8984432220459,0.839024007320404,2954.763427734375,-66.71441650390625,2955.5166015625,Estimated,1.2934386730194092,14.059721954225555,105.8117590342711,1.1731983423233032,2.166437195354872,124.29413415837058,1.2186857461929321,2.6434740786581634,,,,,1.1777898,64.0,98.919815,73,,,,,494.0,211.0,,2.3
5/9/26 11:02:37,Jerry Gamblin,,,7 Iron,64.80672654716476,0.5922900438308716,-3.570554733276367,-2.8133158683776855,0.7572388648986816,84.43363581543406,1.3028529647147864,16.3615665435791,-2.7576942443847656,2663.524169921875,147.5531463623047,2667.608154296875,Estimated,-3.1708145141601562,10.054654858139452,102.21315285456566,-3.4738965034484863,-6.193555663368312,133.9846500052972,-3.630977153778076,-8.485298978583602,,,,,1.1777898,64.0,98.919815,73,,,,,567.0,226.0,,2.5
5/9/26 11:02:57,Jerry Gamblin,,,7 Iron,62.9508759861088,4.86496639251709,-3.726123809814453,1.9756619930267334,5.701786041259766,80.09552699630399,1.2723496812654116,8.27197265625,1.156614899635315,1899.2366943359375,-0.5203989148139954,1899.23681640625,Estimated,0.01569928601384163,2.412925346421236,60.45304779827021,1.1582584381103516,1.2220268904484892,113.86377396337421,1.157920479774475,2.3011481250886425,,,,,1.1777898,64.0,98.919815,73,,,,,532.0,219.0,,2.4
5/9/26 11:03:45,Jerry Gamblin,,,7 Iron,67.86841704492153,1.3411908149719238,-4.703312397003174,-3.3867337703704834,1.3165786266326904,84.57634563350473,1.2461812035121487,7.897261619567871,-3.3704514503479004,3178.9482421875,22.061325073242188,3179.02490234375,Estimated,-0.3976159691810608,3.253000406246903,74.52327331115777,-3.4387757778167725,-4.470128816986752,121.17659534577831,-3.4707388877868652,-7.335906057950185,,,,,1.1777898,64.0,98.919815,73,,,,,570.0,207.0,,2.8
5/9/26 11:04:01,Jerry Gamblin,,,7 Iron,62.45505238057207,0.18278080224990845,-4.588576793670654,5.9590630531311035,10.547639846801758,81.10314842284195,1.2985842671084007,20.23119354248047,4.3207550048828125,1719.6876220703125,-434.11993408203125,1773.63623046875,Estimated,14.167807579040527,11.534288277880517,100.74145733423642,6.865299701690674,12.042170955961666,127.00266934025215,7.36836051940918,16.287858300530274,,,,,1.1777898,64.0,98.919815,73,,,,,508.0,225.0,,2.3
5/9/26 11:04:52,Jerry Gamblin,,,6 Iron,68.13819526175388,6.342179298400879,-5.4355926513671875,2.168727397918701,7.604320049285889,88.32578925294541,1.2962742689858544,8.265326499938965,1.1013025045394897,3143.386962890625,-478.7560119628906,3179.63671875,Estimated,8.659926414489746,3.9974087075194245,83.82068009931376,2.744879722595215,4.014202824623462,129.69504295475943,3.3283727169036865,7.529966891698429,,,,,1.1777898,64.0,98.919815,73,,,,,619.0,204.0,,3.0
5/9/26 11:05:08,Jerry Gamblin,,,6 Iron,67.67889390097572,2.1710433959960938,-4.184094429016113,0.029970327392220497,4.214064598083496,90.22268467318099,1.3330992791517866,15.109518051147461,-0.4989248514175415,4067.128662109375,-642.1680297851562,4117.51318359375,Measured,8.97248649597168,11.811109352612434,112.98515039479013,2.2135510444641113,4.363969450756216,131.30408259514437,2.5726051330566406,5.8937036250624235,,,,,1.1777898,64.0,98.919815,73,,,,,565.0,204.0,,2.8
5/9/26 11:05:27,Jerry Gamblin,,,6 Iron,59.309096189593106,-2.341622829437256,4.043005466461182,3.588334560394287,-0.45467090606689453,63.51968008190202,1.0709938974427962,8.572572708129883,3.4534285068511963,1875.6690673828125,275.64801025390625,1895.8155517578125,Estimated,-8.360333442687988,1.3965957538140832,36.55865436463844,2.844618558883667,1.8143282318365543,79.0021634373035,2.499828338623047,3.4458816625106157,,,,,1.1777898,64.0,98.919815,73,,,,,603.0,186.0,,3.2
5/9/26 11:05:40,Jerry Gamblin,,,6 Iron,,,,,0.0,98.0519190291976,,3.320314645767212,-4.282733917236328,1609.8623046875,929.4544677734375,1858.908935546875,Measured,-30.000001907348633,0.6795114628181892,48.01617519749119,-6.321457386016846,-5.2869153043625134,134.03661399167146,-7.643238067626953,-17.827454097210474,,,,,1.1777898,64.0,98.919815,73,,,,,24.0,24.0,,1.0
5/9/26 11:05:59,Jerry Gamblin,,,6 Iron,68.05356690605453,-2.9190165996551514,-0.30684661865234375,0.5005339980125427,0.8073806166648865,89.69888059087711,1.3180628829448888,13.425793647766113,0.3727551996707916,3345.7080078125,598.8258056640625,3398.87548828125,Measured,-10.147539138793945,9.228243498247336,107.28819372355677,-2.244807481765747,-4.202608257036718,140.4463566924435,-2.8415892124176025,-6.9625812565560725,,,,,1.1777898,64.0,98.919815,73,,,,,562.0,197.0,,2.9
5/9/26 11:06:15,Jerry Gamblin,,,6 Iron,67.91692848451324,-2.624094009399414,1.6272356510162354,3.21641206741333,1.5891764163970947,84.65701883489436,1.2464789077468112,17.88966178894043,2.8456451892852783,2041.7872314453125,-366.8119812011719,2074.474853515625,Estimated,10.184682846069336,10.873839611143579,104.90107098276533,4.884913921356201,8.93284851067544,136.66197175220347,5.338471412658691,12.714985891694264,,,,,1.1777898,64.0,98.919815,73,,,,,582.0,201.0,,2.9
5/9/26 11:06:35,Jerry Gamblin,,,6 Iron,65.41550031455824,-2.5620837211608887,-1.5268921852111816,10.228985786437988,11.755878448486328,80.68417512952385,1.2334106556021793,5.7115092277526855,8.211265563964844,2759.538330078125,25.04166030883789,2759.652099609375,Estimated,-0.519921064376831,1.4669234984190131,53.155899882212296,8.151529312133789,7.537066780050282,107.29296626694246,8.169116973876953,15.245837698041193,,,,,1.1777898,64.0,98.919815,73,,,,,586.0,207.0,,2.8
5/9/26 11:07:07,Jerry Gamblin,,,6 Iron,67.30138359534033,2.936239004135132,-5.70919132232666,-4.535089492797852,1.1741018295288086,88.38177580618398,1.313223756848636,10.641880989074707,-4.439599514007568,3201.927001953125,656.8667602539062,3268.60986328125,Estimated,-11.593226432800293,6.048778432143537,94.49223729464848,-6.984294891357422,-11.48998372302385,135.7049766800848,-7.751372814178467,-18.303083518254372,,,,,1.1777898,64.0,98.919815,73,,,,,591.0,224.0,,2.6
5/9/26 11:07:34,Jerry Gamblin,,,6 Iron,69.90268901150485,-1.6114232540130615,-0.728868305683136,-2.113915205001831,-1.3850469589233398,94.83444579772294,1.3566637727214577,12.8402738571167,-1.827619194984436,3571.42138671875,795.1106567382812,3658.859375,Measured,-12.551149368286133,10.29639106410069,117.42690312476505,-5.418046474456787,-11.087711297516643,150.0366991899145,-6.16904354095459,-16.123311934717268,,,,,1.1777898,64.0,98.919815,73,,,,,602.0,175.0,,3.4
5/9/26 11:07:51,Jerry Gamblin,,,6 Iron,67.39662729507698,-4.363661766052246,-4.990657806396484,0.549072802066803,5.539730548858643,96.07575839130726,1.425527689548423,12.524114608764648,-0.17344516515731812,4056.112060546875,870.563720703125,4148.48486328125,Measured,-12.113621711730957,10.791690539395924,119.86472162361846,-3.923011302947998,-8.200691753797956,148.14859091557648,-4.6122283935546875,-11.912874245163858,,,,,1.1777898,64.0,98.919815,73,,,,,537.0,192.0,,2.8
5/9/26 11:08:24,Jerry Gamblin,,,6 Iron,62.254777360832854,0.5701361298561096,0.3849523067474365,2.0170300006866455,1.632077693939209,77.4630155406343,1.2442902990665838,16.047466278076172,1.7050021886825562,1752.2166748046875,549.9091796875,1836.481201171875,Estimated,-17.423751831054688,7.007605969019345,82.53074172079198,-0.8921904563903809,-1.2851329821822732,124.03448109864563,-1.7483165264129639,-3.784380768436355,,,,,1.1777898,64.0,98.919815,73,,,,,604.0,199.0,,3.0
