Date,Player,Club Name,Brand/Model,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Target Total Distance,Target Carry Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity,Back Stroke Length,Target Backswing Time,Target Downswing Time,Forward Stroke Length,Backswing Time,Downswing Time,Target Tempo,Swing Tempo
5/10/26 13:50:34,Jerry Gamblin,,,5 Iron,67.6439972374383,1.9543989896774292,2.998558282852173,-5.9146809577941895,-8.913239479064941,87.70067860761027,1.296503491651605,14.992949485778809,-4.48325252532959,1000.0000610351562,577.3502197265625,1154.7005615234375,Estimated,-30.0,7.09876822257188,93.0551009958289,-7.638923645019531,-12.36982024352173,144.14654629124118,-8.752705574035645,-21.93475749966145,,,,,1.1948633,64.0,99.99943,28,,,,,591.0,182.0,,3.2
5/10/26 13:50:55,Jerry Gamblin,,,5 Iron,71.40116770095115,2.782970428466797,-1.751118779182434,-0.7663869857788086,0.9847317934036255,91.90403911669765,1.2871503656861534,5.3614983558654785,-0.8486399054527283,2556.23974609375,6.191852569580078,2556.247314453125,Measured,-0.13878443837165833,2.023912477368132,71.44431533880226,-0.868405818939209,-1.0829397386766169,130.63857144466743,-0.8784871101379395,-2.0030443332535284,,,,,1.1948633,64.0,99.99943,28,,,,,607.0,190.0,,3.2
5/10/26 13:51:17,Jerry Gamblin,,,5 Iron,73.59918390928036,-1.6268534660339355,-1.544213056564331,0.9783381223678589,2.5225510597229004,96.52349721899012,1.3114751019245905,14.092140197753906,0.6104063987731934,1574.19384765625,-349.0924987792969,1612.4366455078125,Measured,12.503543853759766,9.341282690186722,117.7346070190323,2.774810791015625,5.6996104598358235,168.50916210852063,3.417931318283081,10.046420760667855,,,,,1.1948633,64.0,99.99943,28,,,,,599.0,174.0,,3.4
5/10/26 13:51:35,Jerry Gamblin,,,5 Iron,68.22225189072452,-0.16519944369792938,-1.2450952529907227,-2.7709431648254395,-1.5258479118347168,99.50427558478408,1.4585310925263175,13.129512786865234,-2.431910753250122,2276.763671875,386.3462219238281,2309.310791015625,Measured,-9.63083553314209,10.52345712249569,126.88046886747799,-4.740203380584717,-10.485207940649799,168.14966944363277,-5.285759449005127,-15.490512939680071,,,,,1.1948633,64.0,99.99943,28,,,,,631.0,194.0,,3.3
5/10/26 13:51:56,Jerry Gamblin,,,5 Iron,70.44149025389358,0.6470275521278381,-0.5879708528518677,4.712888240814209,5.300858974456787,89.51876107163316,1.2708243500950793,11.51357364654541,3.7977023124694824,3085.591796875,825.65771484375,3194.14892578125,Measured,-14.980525016784668,7.102807571464532,99.5566901259535,0.2719624638557434,0.4727071051731093,140.186086205777,-0.7504317164421082,-1.8364243202843586,,,,,1.1948633,64.0,99.99943,28,,,,,616.0,175.0,,3.5
5/10/26 13:52:23,Jerry Gamblin,,,5 Iron,69.76602925687666,3.5776846408843994,-6.852608680725098,-1.8051029443740845,5.047505855560303,91.75661041980653,1.315204712052067,4.311827659606934,-2.3401989936828613,3562.850341796875,-39.6859245300293,3563.071533203125,Measured,0.6381805539131165,1.7993849614995254,71.43323502828443,-2.2307260036468506,-2.780453165893688,126.16276845322923,-2.202026605606079,-4.847606648923218,,,,,1.1948633,64.0,99.99943,28,,,,,572.0,209.0,,2.7
5/10/26 13:52:37,Jerry Gamblin,,,5 Iron,69.71703142290382,-2.2376251220703125,-0.06659214198589325,-0.7626597285270691,-0.6960675716400146,84.02020059147304,1.205160329931522,10.809048652648926,-0.6347984671592712,3751.744873046875,1185.0106201171875,3934.44287109375,Estimated,-17.529027938842773,5.6441051336306804,85.9209329333101,-4.642073631286621,-6.953650989348912,123.03389902189961,-5.8622050285339355,-12.566285079128368,,,,,1.1948633,64.0,99.99943,28,,,,,580.0,173.0,,3.4
5/10/26 13:53:04,Jerry Gamblin,,,5 Iron,67.71083806528735,2.1454625129699707,-1.559713363647461,-2.17966628074646,-0.619952917098999,86.31862737318406,1.27481256826204,13.895383834838867,-1.985589623451233,2327.602294921875,909.8071899414062,2499.09619140625,Estimated,-21.349407196044922,7.768668110497876,96.59132202362034,-6.311586856842041,-10.618777621345153,137.9271963658504,-7.596286296844482,-18.23284494595265,,,,,1.1948633,64.0,99.99943,28,,,,,555.0,208.0,,2.7
5/10/26 13:53:20,Jerry Gamblin,,,5 Iron,72.71628424194598,-2.1660702228546143,-0.7926893830299377,4.63938570022583,5.432075023651123,92.92854781481907,1.2779606216624275,15.084362983703613,3.711709976196289,2394.173095703125,-503.9442138671875,2446.63525390625,Measured,11.88654613494873,11.055669759515077,117.55420154161028,6.578764915466309,13.468089274742681,153.28675117392552,7.221945762634277,19.270207729656658,,,,,1.1948633,64.0,99.99943,28,,,,,608.0,175.0,,3.5
5/10/26 13:53:43,Jerry Gamblin,,,5 Iron,70.9227817606397,8.121161460876465,-3.740790605545044,-11.921833992004395,-8.18104362487793,50.12788171843281,0.7067951999910485,2.4020864963531494,-10.26093864440918,1846.8675537109375,632.4364013671875,1952.1514892578125,Estimated,-18.903120040893555,0.06271576735395563,6.418206768920311,-10.534070014953613,-1.1733785754009391,26.995280491919864,-10.804726600646973,-5.060591305543327,,,,,1.1948633,64.0,99.99943,28,,,,,606.0,187.0,,3.2
5/10/26 13:54:02,Jerry Gamblin,,,5 Iron,69.68957147345682,1.3433234691619873,-6.242864608764648,-4.524782180786133,1.7180824279785156,99.51838955507162,1.4280241283012611,12.597955703735352,-4.497910022735596,2416.319091796875,705.6654052734375,2517.252685546875,Measured,-16.27999496459961,9.997637774583444,124.58223057544137,-8.505976676940918,-18.427298972195736,166.70135271100756,-9.488272666931152,-27.479939781983276,,,,,1.1948633,64.0,99.99943,28,,,,,590.0,191.0,,3.1
5/10/26 13:54:23,Jerry Gamblin,,,5 Iron,70.11629721055137,4.200377464294434,1.2232455015182495,0.050247177481651306,-1.172998309135437,82.93421847016451,1.182809443304206,9.281855583190918,0.1943352073431015,2669.086669921875,536.96533203125,2722.56396484375,Estimated,-11.374897003173828,3.78660746863925,75.10428040672163,-1.6976590156555176,-2.2251078775861446,120.51730852636035,-2.416703701019287,-5.081764773538211,,,,,1.1948633,64.0,99.99943,28,,,,,582.0,197.0,,3.0
5/10/26 13:54:47,Jerry Gamblin,,,5 Iron,105.80775903307206,,,,0.0,80.02517047573518,0.7563261069608508,14.05245304107666,-0.2999284863471985,1624.541748046875,937.9295043945312,1875.859130859375,Estimated,-30.0,5.824177909710902,79.41475481916079,-4.5431227684021,-6.290377490059493,122.0139764633913,-6.032116889953613,-12.821994741444826,,,,,1.1948633,64.0,99.99943,28,,,,,479.0,330.0,,1.5
5/10/26 13:55:11,Jerry Gamblin,,,5 Iron,69.8601337697733,2.6066431999206543,-2.4395909309387207,-7.149489879608154,-4.709898948669434,84.97980550603519,1.2164277524301534,,-6.178011894226074,1353.78515625,357.18341064453125,1400.1121826171875,Estimated,-14.780136108398438,,,,,,,,,,,,1.1948633,64.0,99.99943,28,,,,,609.0,194.0,,3.1
5/10/26 13:55:42,Jerry Gamblin,,,5 Iron,69.16476473606905,-0.010648093186318874,1.2828785181045532,1.7753725051879883,0.49249398708343506,79.94963428166908,1.1559301124894275,13.630290031433105,1.61885404586792,2051.146484375,1184.229736328125,2368.459716796875,Estimated,-30.0,5.8213160524009515,79.3367170599189,-3.2689027786254883,-4.523957599596506,119.63113399315381,-4.937806606292725,-10.297201436961418,,,,,1.1948633,64.0,99.99943,28,,,,,641.0,172.0,,3.7
5/10/26 13:55:58,Jerry Gamblin,,,5 Iron,73.1974562834055,-0.09334462881088257,-0.568784236907959,-0.20925039052963257,0.3595338463783264,104.11601964285651,1.4223994238234277,14.324413299560547,-0.24305328726768494,5157.56640625,338.3597106933594,5168.6533203125,Measured,-3.7534842491149902,17.946206574260614,140.29158277670126,-1.8089427947998047,-4.428650137633476,154.09387837140474,-1.934517741203308,-5.201693699220138,,,,,1.1948633,64.0,99.99943,28,,,,,589.0,178.0,,3.3
5/10/26 13:58:39,Jerry Gamblin,,,6 Iron,65.76747918180166,2.984290361404419,-2.41294527053833,-4.458309650421143,-2.0453643798828125,84.46976553139383,1.284369822019379,14.233599662780762,-3.9640815258026123,3296.96875,1251.8831787109375,3526.6435546875,Estimated,-20.79213523864746,8.392716747360696,95.41747659731621,-9.041919708251953,-14.995560767039436,126.87154120764812,-10.263643264770508,-22.60566279226922,,,,,1.1948633,64.0,99.99943,28,,,,,570.0,211.0,,2.7
5/10/26 13:59:05,Jerry Gamblin,,,6 Iron,62.15158068630298,5.837943077087402,1.4117709398269653,4.527021884918213,3.115251064300537,74.70804363297154,1.202029663735258,13.918396949768066,3.8952488899230957,2123.940673828125,953.73095703125,2328.245361328125,Estimated,-24.181913375854492,5.2171684834170735,71.43677271778711,0.20653380453586578,0.257667688586059,109.89042300460429,-1.0840812921524048,-2.079405157793434,,,,,1.1948633,64.0,99.99943,28,,,,,569.0,186.0,,3.1
5/10/26 13:59:36,Jerry Gamblin,,,6 Iron,69.7333640342281,-0.5178165435791016,2.188706398010254,5.771500587463379,3.582794189453125,85.11176344831244,1.2205314432634566,8.428495407104492,5.014708042144775,1000.0000610351562,-577.3502197265625,1154.7005615234375,Estimated,30.0,2.283600475948731,58.790805145824365,6.97662353515625,7.140993654780083,122.41702275847722,7.997503757476807,17.031845249633257,,,,,1.1948633,64.0,99.99943,28,,,,,606.0,193.0,,3.1
5/10/26 13:59:57,Jerry Gamblin,,,6 Iron,65.62985943826335,1.047250509262085,0.4085942506790161,5.2086005210876465,4.80000638961792,87.51428716082016,1.3334523021970364,17.501466751098633,4.329588890075684,4691.39208984375,96.92700958251953,4692.3935546875,Estimated,-1.183597207069397,14.064180569385918,110.55256333772488,3.9334299564361572,7.5835975136343885,125.04403255325812,3.8864519596099854,8.475440485062354,,,,,1.1948633,64.0,99.99943,28,,,,,605.0,184.0,,3.3
5/10/26 14:00:15,Jerry Gamblin,,,6 Iron,71.0111220734582,1.1517413854599,-4.59575080871582,2.5055911540985107,7.10134220123291,95.53559609797485,1.3453610266733576,14.775124549865723,1.483096957206726,3849.175048828125,-27.590309143066406,3849.27392578125,Measured,0.4106805622577667,13.552543268011833,124.67913323082844,1.618099331855774,3.5207292956421488,143.10202677836048,1.6327875852584839,4.077619454992099,,,,,1.1948633,64.0,99.99943,28,,,,,641.0,180.0,,3.6
5/10/26 14:00:33,Jerry Gamblin,,,6 Iron,67.7410030501522,2.054218292236328,-2.3404154777526855,-4.1122660636901855,-1.7718505859375,95.32688170906127,1.4072257187937682,16.449365615844727,-3.6707582473754883,2485.756591796875,419.76141357421875,2520.949462890625,Measured,-9.584921836853027,13.666655656442451,127.36908719921362,-6.227087020874023,-13.815677697890074,153.0763587718039,-6.636223793029785,-17.69029562241762,,,,,1.1948633,64.0,99.99943,28,,,,,601.0,190.0,,3.2
5/10/26 14:00:56,Jerry Gamblin,,,6 Iron,69.726844642874,6.987902641296387,-4.531681060791016,-6.618257522583008,-2.086576461791992,90.04412673589752,1.2913839310682176,13.62580394744873,-6.003422737121582,3008.262939453125,409.4442443847656,3035.999267578125,Measured,-7.750703811645508,9.420295608533857,108.39405543743678,-7.974003314971924,-15.036829291783397,142.28925930233453,-8.410177230834961,-20.811011263496084,,,,,1.1948633,64.0,99.99943,28,,,,,623.0,218.0,,2.9
5/10/26 14:01:12,Jerry Gamblin,,,6 Iron,68.4309662796381,-1.2443569898605347,-0.7485225796699524,-6.103777885437012,-5.355255126953125,98.35041158098618,1.4372208508511262,15.748292922973633,-5.1074419021606445,4832.6259765625,2087.404052734375,5264.17431640625,Measured,-23.36144256591797,15.833243297466769,126.22174106975032,-13.94244384765625,-30.412761558072148,140.07643451840858,-14.772257804870605,-35.716338003297075,,,,,1.1948633,64.0,99.99943,28,,,,,39.0,40.0,,1.0
5/10/26 14:01:29,Jerry Gamblin,,,6 Iron,69.29491363257789,1.810487151145935,-0.9715272188186646,-2.250462532043457,-1.2789353132247925,97.37118875971844,1.4051707932851936,14.87043285369873,-1.970145344734192,2123.47900390625,956.9304809570312,2329.136962890625,Measured,-24.258365631103516,11.374221386246168,123.69284375341755,-7.668231964111328,-16.505132092787107,163.35434800996555,-9.0404634475708,-25.66817342869983,,,,,1.1948633,64.0,99.99943,28,,,,,571.0,184.0,,3.1
5/10/26 14:01:48,Jerry Gamblin,,,6 Iron,67.82358342950994,2.4000096321105957,-1.4481245279312134,-1.1152656078338623,0.3328589200973511,87.81332583963317,1.2947314399997585,13.042716979980469,-1.0973039865493774,4068.766845703125,-472.95892333984375,4096.1630859375,Estimated,6.630382537841797,9.05018048857975,102.94809950513998,0.7788375616073608,1.3993577485739508,132.26842838530987,1.180680274963379,2.725743871974194,,,,,1.1948633,64.0,99.99943,28,,,,,583.0,196.0,,3.0
5/10/26 14:02:02,Jerry Gamblin,,,6 Iron,64.99306679454631,3.498178720474243,-2.013556480407715,-3.678157091140747,-1.6646006107330322,79.22950606731833,1.219045507081174,15.011591911315918,-3.2732720375061035,1747.7894287109375,1009.0866088867188,2018.17333984375,Estimated,-30.0,6.489804827739352,81.22376569612759,-7.877711296081543,-11.132460149462975,123.05790358015246,-9.438589096069336,-20.180340931275804,,,,,1.1948633,64.0,99.99943,28,,,,,44.0,45.0,,1.0
5/10/26 14:02:48,Jerry Gamblin,,,6 Iron,67.18650918904594,7.074075222015381,-6.055019855499268,1.039639949798584,7.094659805297852,89.11422601152337,1.326370830798462,16.099609375,0.09633732587099075,4238.77001953125,-645.8448486328125,4287.6904296875,Estimated,8.66330337524414,12.801027256255596,111.83995691601477,2.8607442378997803,5.581804460740778,128.4057386903938,3.1955530643463135,7.157898846156537,,,,,1.1948633,64.0,99.99943,28,,,,,567.0,204.0,,2.8
5/10/26 14:03:17,Jerry Gamblin,,,6 Iron,70.54222935681354,9.493631362915039,-6.050365447998047,-9.39305305480957,-3.3426876068115234,58.975967237927186,0.8360377574632296,4.614099979400635,-8.472731590270996,1689.5814208984375,233.7020721435547,1705.6676025390625,Estimated,-7.875154972076416,0.34329381201836695,17.02041033580443,-8.738353729248047,-2.5857837702867137,34.086368423955854,-8.80943775177002,-5.220284299274755,,,,,1.1948633,64.0,99.99943,28,,,,,579.0,200.0,,2.9
5/10/26 14:03:30,Jerry Gamblin,,,6 Iron,68.73462143845445,2.453305959701538,-5.037717819213867,-5.866133689880371,-0.8284158706665039,90.39033713644542,1.3150627041334864,10.623907089233398,-5.448929786682129,3294.434326171875,719.1200561523438,3372.007080078125,Measured,-12.313568115234375,6.670651473398284,99.42900790317165,-8.411088943481445,-14.543925474739241,138.74516190923524,-9.246498107910156,-22.293895561238287,,,,,1.1948633,64.0,99.99943,28,,,,,611.0,184.0,,3.3
5/10/26 14:03:50,Jerry Gamblin,,,6 Iron,70.14181158247384,0.6260949969291687,0.09351547807455063,-0.078953817486763,-0.17246928811073303,95.51475793869903,1.3617378248976546,16.033733367919922,-0.0531531423330307,2825.835205078125,-482.1903991699219,2866.6796875,Measured,9.683481216430664,13.746214038117976,127.03380768276158,2.7212448120117188,6.0311556905377675,149.1052689306171,3.1147046089172363,8.101735006584374,,,,,1.1948633,64.0,99.99943,28,,,,,556.0,177.0,,3.1
5/10/26 14:04:11,Jerry Gamblin,,,6 Iron,70.42889093277535,0.1906428337097168,-4.394242286682129,-4.114624977111816,0.2796173095703125,91.81790464506375,1.3036965857194074,13.231101036071777,-3.929684638977051,2705.73193359375,1499.3631591796875,3093.39208984375,Measured,-28.99273681640625,8.5871008958925,105.25898670587014,-10.817089080810547,-19.75437057508467,143.87748164246193,-12.666897773742676,-31.549801246596342,,,,,1.1948633,64.0,99.99943,28,,,,,604.0,201.0,,3.0
5/10/26 14:04:42,Jerry Gamblin,,,6 Iron,67.95830187323098,2.7707836627960205,-1.425622820854187,-1.8943265676498413,-0.4687037467956543,97.35604226802533,1.4325849761465894,15.497187614440918,-1.734426736831665,3084.566162109375,34.817359924316406,3084.7626953125,Measured,-0.6467045545578003,14.256383907555074,130.7793614745453,-1.931986689567566,-4.409267416359142,151.30766420539595,-1.9554468393325806,-5.162980404217204,,,,,1.1948633,64.0,99.99943,28,,,,,557.0,188.0,,3.0
5/10/26 14:05:21,Jerry Gamblin,,,6 Iron,65.16673092169684,-1.5029405355453491,-1.1838178634643555,0.21380852162837982,1.3976263999938965,88.73018778129911,1.3615872167642673,17.528194427490234,0.02749960497021675,3048.016845703125,-19.517040252685547,3048.079345703125,Estimated,0.3668709397315979,13.293523279492103,114.79237573979096,0.1297215223312378,0.26074204714488064,134.74584564449282,0.14401766657829285,0.3405729812274142,,,,,1.1948633,64.0,99.99943,28,,,,,570.0,199.0,,2.9
5/10/26 14:05:38,Jerry Gamblin,,,6 Iron,65.20273263913525,0.09871261566877365,0.8791296482086182,-3.2620632648468018,-4.14119291305542,91.8524215796545,1.4087204302925775,14.977065086364746,-2.5695300102233887,1747.8988037109375,516.7362060546875,1822.68115234375,Measured,-16.469409942626953,9.496214091517064,111.20016910689814,-5.637672424316406,-10.924022237355523,155.30121503748188,-6.485522747039795,-17.54167303117033,,,,,1.1948633,64.0,99.99943,28,,,,,603.0,182.0,,3.3
5/10/26 14:06:02,Jerry Gamblin,,,6 Iron,64.2788606451167,-2.3539223670959473,-1.340612530708313,-1.2626014947891235,0.07801103591918945,93.06430304656305,1.4478212916742668,15.115278244018555,-1.2048763036727905,3006.63916015625,875.95556640625,3131.641357421875,Measured,-16.242977142333984,11.822011318523844,117.84681185023992,-5.722588539123535,-11.750733967111076,142.79020948568564,-6.486066818237305,-16.129877310725334,,,,,1.1948633,64.0,99.99943,28,,,,,567.0,190.0,,3.0
5/10/26 14:06:20,Jerry Gamblin,,,6 Iron,68.65589381458935,5.004487991333008,1.2771577835083008,-2.895930051803589,-4.173088073730469,85.9560416951381,1.2519834338952625,15.44603157043457,-2.218975782394409,2207.703125,558.9446411132812,2277.36083984375,Estimated,-14.207558631896973,9.136334491839872,101.45350912633113,-5.149514675140381,-9.10595854644909,137.84592963057656,-5.895480632781982,-14.158761616036857,,,,,1.1948633,64.0,99.99943,28,,,,,607.0,180.0,,3.4
5/10/26 14:06:43,Jerry Gamblin,,,6 Iron,67.9061211426939,-2.704928159713745,-0.6859340071678162,-1.2797455787658691,-0.593811571598053,92.25839875643818,1.358616825758194,14.996039390563965,-1.1370409727096558,3576.73828125,9.517374038696289,3576.7509765625,Measured,-0.15245847404003143,12.295297228862399,117.74737273822828,-1.1831637620925903,-2.4313806235946696,137.14328108392885,-1.1874561309814453,-2.8423011980866093,,,,,1.1948633,64.0,99.99943,28,,,,,552.0,187.0,,3.0
5/10/26 14:07:00,Jerry Gamblin,,,6 Iron,68.19002186304856,-0.9424929618835449,-3.004045248031616,,38.509796142578125,69.63867499475063,1.0212443564633475,11.883482933044434,28.789344787597656,1000.0000610351562,-577.3502197265625,1154.7005615234375,Estimated,30.0,2.7985501894279206,50.7713970341186,30.838491439819336,26.02641872429368,95.89261165962654,30.74795150756836,49.02628150199029,,,,,1.1948633,64.0,99.99943,28,,,,,616.0,187.0,,3.3
5/10/26 14:07:53,Jerry Gamblin,,,6 Iron,62.92023314009757,3.327777147293091,-6.536958694458008,1.9600627422332764,8.497021675109863,80.2665927534711,1.2756881013894257,7.841798782348633,0.7920899987220764,3917.64208984375,-362.1873474121094,3934.3486328125,Estimated,5.282000541687012,3.0311850842319865,68.41087174436447,1.765138030052185,2.10728779865375,110.49848007509193,2.1599390506744385,4.164751485472485,,,,,1.1948633,64.0,99.99943,28,,,,,568.0,215.0,,2.6
5/10/26 14:08:09,Jerry Gamblin,,,6 Iron,67.58693123000302,7.109161376953125,-7.115429401397705,-8.891502380371094,-1.7760729789733887,56.677216193295415,0.8385824768462843,4.726607322692871,-8.194014549255371,1847.79931640625,99.6989974975586,1850.487060546875,Estimated,-3.0884296894073486,0.33220046461410724,15.926683355817019,-8.298530578613281,-2.298718831670566,30.04319190144643,-8.369662284851074,-4.373059810928785,,,,,1.1948633,64.0,99.99943,28,,,,,581.0,209.0,,2.8
5/10/26 14:08:42,Jerry Gamblin,,,6 Iron,65.54298684182301,3.032736301422119,0.6145227551460266,-7.9005022048950195,-8.51502513885498,83.58667813289482,1.2752955298576372,9.14891242980957,-6.412758827209473,2786.902099609375,1179.3018798828125,3026.148681640625,Estimated,-22.93607521057129,3.718273324707779,74.61068094141736,-10.329349517822266,-13.378158746220413,118.88175290191998,-11.767451286315918,-24.24471647407752,,,,,1.1948633,64.0,99.99943,28,,,,,578.0,207.0,,2.8
5/10/26 14:08:56,Jerry Gamblin,,,6 Iron,67.55219669792596,1.2546494007110596,1.856461524963379,-4.56570291519165,-6.422164440155029,96.29606944625516,1.4255061145807524,16.118061065673828,-3.518078565597534,2770.885009765625,62.583335876464844,2771.591796875,Measured,-1.2938650846481323,14.168120014594505,129.65835611338377,-3.889524221420288,-8.79507052303925,151.11719633754888,-3.9354710578918457,-10.37156070832714,,,,,1.1948633,64.0,99.99943,28,,,,,586.0,177.0,,3.3
5/10/26 14:09:12,Jerry Gamblin,,,6 Iron,67.7750591900661,-3.6924943923950195,2.7932960987091064,-5.67629861831665,-8.469594955444336,91.51698012136953,1.3503046875211482,14.246030807495117,-4.31312370300293,1525.303955078125,880.634521484375,1761.2691650390625,Measured,-30.0,8.07427254457382,103.66941270135727,-9.215843200683594,-16.603070398432482,152.48488044905642,-10.77818775177002,-28.515784029155476,,,,,1.1948633,64.0,99.99943,28,,,,,632.0,160.0,,4.0
5/10/26 14:09:42,Jerry Gamblin,,,6 Iron,64.46758593161275,3.4544310569763184,-0.8147071003913879,-1.6412231922149658,-0.8265160918235779,85.04086080071922,1.3191258765440759,16.913436889648438,-1.4500797986984253,2819.85546875,1189.3778076171875,3060.425537109375,Estimated,-22.869375228881836,10.686178324207964,102.0197146625135,-7.072046756744385,-12.560407007773092,126.29508137807237,-8.128543853759766,-17.857430592400927,,,,,1.1948633,64.0,99.99943,28,,,,,593.0,200.0,,3.0
5/10/26 14:10:01,Jerry Gamblin,,,6 Iron,67.57489083576134,1.7776654958724976,-0.27918675541877747,2.7197282314300537,2.998914957046509,87.8972672699346,1.3007385758649046,16.701772689819336,2.1991126537323,3561.452392578125,-847.1140747070312,3660.812255859375,Estimated,13.379545211791992,12.362462224818486,109.89882501717315,6.099275588989258,11.676993165637773,128.3176635715488,6.631050109863281,14.81757493573954,,,,,1.1948633,64.0,99.99943,28,,,,,594.0,189.0,,3.1
5/10/26 14:10:16,Jerry Gamblin,,,6 Iron,62.602472544228426,0.035858988761901855,6.4496307373046875,8.870200157165527,2.42056941986084,65.54033300581368,1.046928824728283,14.421276092529297,8.093206405639648,1654.8212890625,955.4114379882812,1910.822998046875,Estimated,-30.0,3.8144422641263547,53.9342166036237,4.848483085632324,4.558628416854044,90.38371989733278,3.5263113975524902,5.559230309667446,,,,,1.1948633,64.0,99.99943,28,,,,,630.0,173.0,,3.6
5/10/26 14:10:42,Jerry Gamblin,,,6 Iron,67.45582661120143,4.905231952667236,-2.440258264541626,-10.211169242858887,-7.77091121673584,89.08623700152147,1.3206603710453708,6.257227420806885,-8.693028450012207,1342.0177001953125,774.8141479492188,1549.6285400390625,Estimated,-29.999996185302734,1.614170437409809,56.29955418570878,-11.010846138000488,-10.752928225699998,124.71642081193099,-12.284964561462402,-26.53640086256613,,,,,1.1948633,64.0,99.99943,28,,,,,521.0,192.0,,2.7
5/10/26 14:11:07,Jerry Gamblin,,,6 Iron,65.4839752568632,1.233701229095459,-0.047929223626852036,4.330794811248779,4.378724098205566,88.30280925174569,1.3484643976694268,13.208867073059082,3.5514159202575684,5395.07080078125,-791.2420654296875,5452.7841796875,Estimated,8.343527793884277,10.100904516452045,104.45406222072278,6.258430004119873,11.386894282810749,123.59075971788621,6.651159763336182,14.314779772220321,,,,,1.1948633,64.0,99.99943,28,,,,,565.0,200.0,,2.8
5/10/26 14:11:25,Jerry Gamblin,,,6 Iron,65.3258074840308,2.6134512424468994,-0.32279396057128906,-11.114418983459473,-10.791625022888184,88.25524500121196,1.3510012107050704,2.6753602027893066,-9.170025825500488,3091.050048828125,581.0669555664062,3145.19140625,Estimated,-10.646424293518066,0.5654577403765234,45.94144128647585,-10.264678001403809,-8.186568112511022,112.25525997025031,-11.057755470275879,-21.530374141502882,,,,,1.1948633,64.0,99.99943,28,,,,,585.0,194.0,,3.0
5/10/26 14:11:51,Jerry Gamblin,,,6 Iron,65.29409371705762,,-5.079467296600342,-3.9150946140289307,1.1643726825714111,90.95299303659645,1.3929742777459768,14.98461627960205,-3.8515260219573975,3356.708251953125,1937.9964599609375,3875.992919921875,Measured,-30.000001907348633,10.635464835980432,108.15995050331843,-12.169753074645996,-22.80106590384469,133.54170458001832,-13.7462739944458,-31.732545019969123,,,,,1.1948633,64.0,99.99943,28,,,,,630.0,193.0,,3.3
5/10/26 14:12:06,Jerry Gamblin,,,6 Iron,60.40250649175733,0.8393446803092957,1.3309632539749146,0.5571981072425842,-0.7737651467323303,65.95523594615284,1.091928791980731,14.281644821166992,0.6242346167564392,1000.0000610351562,577.3502197265625,1154.7005615234375,Estimated,-30.0,3.5032403124911893,51.9974692704275,-1.5831321477890015,-1.4366116945094844,92.46269653266914,-2.5475270748138428,-4.1098771445707385,,,,,1.1948633,64.0,99.99943,28,,,,,618.0,179.0,,3.5
5/10/26 14:12:18,Jerry Gamblin,,,6 Iron,66.80806876082205,9.019890785217285,-5.186302661895752,-1.1645351648330688,4.021767616271973,52.81614506338525,0.7905653619845089,11.651642799377441,-1.6055221557617188,2277.45361328125,-327.17510986328125,2300.834228515625,Estimated,8.17508316040039,1.6516598295143374,31.145768319945116,-0.969749927520752,-0.5271869498913683,64.67975239324028,-0.6434618234634399,-0.72658537827556,,,,,1.1948633,64.0,99.99943,28,,,,,541.0,232.0,,2.3
5/10/26 14:12:32,Jerry Gamblin,,,6 Iron,65.39590800755691,-0.09925783425569534,-1.2462924718856812,-1.2902041673660278,-0.04391169548034668,89.34995662167658,1.3662927749447507,14.222912788391113,-1.2157478332519531,3204.916748046875,-164.18435668945312,3209.11962890625,Estimated,2.932636022567749,10.055387009681574,108.98237987661821,-0.43924030661582947,-0.836178986314922,140.24836289079587,-0.26979541778564453,-0.6610625737191081,,,,,1.1948633,64.0,99.99943,28,,,,,568.0,191.0,,3.0
5/10/26 14:12:49,Jerry Gamblin,,,6 Iron,65.24338923613344,2.5902953147888184,0.25012123584747314,3.6403088569641113,3.3901877403259277,83.48162547980536,1.2795415207150385,11.711135864257812,3.021529197692871,3771.491455078125,-192.84446716308594,3776.41845703125,Estimated,2.927107334136963,6.467870527052191,89.31530429309434,3.7156779766082764,5.788115795933147,126.5077515849917,3.9139161109924316,8.635236730934336,,,,,1.1948633,64.0,99.99943,28,,,,,587.0,194.0,,3.0
5/10/26 14:13:05,Jerry Gamblin,,,6 Iron,67.26475895176466,6.904698371887207,-5.542294025421143,-3.6905107498168945,1.851783275604248,57.27473889066223,0.8514821101452805,9.597696304321289,-3.7249600887298584,2648.757568359375,296.3941650390625,2665.2890625,Estimated,-6.384798526763916,1.4379753528304613,32.95676497545351,-4.26512336730957,-2.4510436379273317,68.87885633520358,-4.575002193450928,-5.494044313072011,,,,,1.1948633,64.0,99.99943,28,,,,,547.0,202.0,,2.7
