Date,Player,Club Name,Brand/Model,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Target Total Distance,Target Carry Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity,Back Stroke Length,Target Backswing Time,Target Downswing Time,Forward Stroke Length,Backswing Time,Downswing Time,Target Tempo,Swing Tempo
4/25/26 11:56:55,Jerry Gamblin,,,7 Iron,67.9567829574443,2.99981689453125,9.971108436584473,5.995432376861572,-3.9756760597229004,88.53184980584966,1.3027669344102093,3.1782643795013428,6.172439098358154,1464.5107421875,353.05145263671875,1506.465087890625,Estimated,-13.553754806518555,0.45618907673152415,36.36715188948397,5.496579647064209,3.4834743067557,115.2629802233278,5.019305229187012,10.084526015287517,,,,,1.1847097,63.0,99.18542,59,,,,,518.0,193.0,,2.7
4/25/26 11:57:53,Jerry Gamblin,,,7 Iron,70.72494724604088,7.800786972045898,1.9730831384658813,-2.7263426780700684,-4.69942569732666,96.03148796938963,1.3578163251972644,9.533947944641113,-1.992593765258789,1963.0423583984375,50.30066680908203,1963.6866455078125,Measured,-1.4678162336349487,5.288009359872039,99.76691565592876,-2.236509084701538,-3.893465872720366,153.5900246127071,-2.320012331008911,-6.217387613244778,,,,,1.1847097,63.0,99.18542,59,,,,,500.0,213.0,,2.3
4/25/26 12:01:10,Jerry Gamblin,,,6 Iron,62.843259095974965,-1.6151409149169922,3.5496857166290283,-4.27743673324585,-7.827122688293457,35.86853924357388,0.5707619203643627,9.981310844421387,-3.069422483444214,3707.5107421875,568.8946533203125,3750.903564453125,Estimated,-8.723642349243164,0.5147857094478524,11.555220302738647,-3.4168999195098877,-0.688704423286992,23.84814899007375,-3.6257426738739014,-1.508135182338124,,,,,1.1847097,63.0,99.18542,59,,,,,537.0,182.0,,3.0
4/25/26 12:01:24,Jerry Gamblin,,,6 Iron,69.97487164431158,4.7666168212890625,-7.450057506561279,-7.379167556762695,0.07088994979858398,31.014502517820343,0.4432234284825814,16.500213623046875,-6.993619441986084,4005.70751953125,-43.68151092529297,4005.945556640625,Estimated,0.6247752904891968,0.9775751010430871,12.82317953368393,-6.963396072387695,-1.5546256319431495,23.096725800948924,-7.00647497177124,-2.8173733675365167,,,,,1.1847097,63.0,99.18542,59,,,,,524.0,199.0,,2.6
4/25/26 12:01:43,Jerry Gamblin,,,6 Iron,65.8518558070757,2.137345314025879,-4.701245307922363,-7.650186061859131,-2.9489407539367676,84.98830460785284,1.2905984738963265,7.795849323272705,-6.872289180755615,3629.750732421875,741.574462890625,3704.729736328125,Estimated,-11.546879768371582,3.457697774898766,76.36334743816813,-9.101245880126953,-12.079120620967835,119.88146724350496,-9.979907989501953,-20.775811670124792,,,,,1.1847097,63.0,99.18542,59,,,,,495.0,216.0,,2.3
4/25/26 12:02:07,Jerry Gamblin,,,6 Iron,68.33646070470789,2.9549331665039062,-4.856594562530518,-14.363566398620605,-9.50697135925293,94.29966797552197,1.3799319865716342,7.3935956954956055,-12.40625,2959.239501953125,1189.482666015625,3189.352294921875,Measured,-21.89793586730957,3.9150244503405047,89.53811198290461,-16.726314544677734,-25.76910396051949,139.0524653103512,-18.26862144470215,-43.58911556000263,,,,,1.1847097,63.0,99.18542,59,,,,,502.0,197.0,,2.5
4/25/26 12:02:21,Jerry Gamblin,,,6 Iron,,,,,0.0,51.47070567268257,,17.1793155670166,37.538963317871094,3445.360595703125,0.0,3445.360595703125,Estimated,-0.0,3.3323814862669296,39.174062373444166,37.53898620605469,23.86879733228308,62.891658939818804,37.46519088745117,38.255694031402506,,,,,1.1847097,63.0,99.18542,59,,,,,1396.0,1268.0,,1.1
4/25/26 12:02:37,Jerry Gamblin,,,6 Iron,69.599208784001,-0.03726164251565933,-2.456517219543457,11.253015518188477,13.709532737731934,72.03363399464656,1.0349777713450843,13.18974494934082,8.936105728149414,1668.452880859375,-781.3831787109375,1842.3612060546875,Estimated,25.095008850097656,4.092987858195735,62.37443037859098,11.851369857788086,12.810072769538833,103.45098540538878,12.997344017028809,23.266741401358644,,,,,1.1847097,63.0,99.18542,59,,,,,576.0,193.0,,3.0
4/25/26 12:03:04,Jerry Gamblin,,,6 Iron,69.27732663574437,,-10.654458045959473,-6.355036735534668,4.299421310424805,88.3051900242428,1.2746622064177748,2.4703691005706787,-6.5533318519592285,2619.2978515625,357.8824157714844,2643.634033203125,Estimated,-7.780314922332764,0.422229291260086,41.080493209451724,-7.200753688812256,-5.1492937593635295,112.60449834174476,-7.694549083709717,-15.076799342638552,,,,,1.1847097,63.0,99.18542,59,,,,,478.0,253.0,,1.9
4/25/26 12:03:47,Jerry Gamblin,,,6 Iron,68.05809378709294,,-3.7709898948669434,-7.749465465545654,-3.978475570678711,40.53056538745004,0.5955289537529856,9.42344856262207,-6.83743953704834,4025.920654296875,285.4232177734375,4036.025634765625,Estimated,-4.055278778076172,0.6183074528150984,14.48830385950711,-7.037539482116699,-1.7751024568279063,25.742416932514022,-7.186135292053223,-3.2202027288321746,,,,,1.1847097,63.0,99.18542,59,,,,,517.0,200.0,,2.6
4/25/26 12:04:14,Jerry Gamblin,,,6 Iron,71.1108841209985,,-3.7800488471984863,-17.100139617919922,-13.320091247558594,92.27471430129295,1.2976173119192724,4.539398670196533,-14.519429206848145,2724.1181640625,404.7527160644531,2754.0234375,Measured,-8.45124626159668,1.5799527823247101,66.24763719053094,-15.669307708740234,-17.89249043034965,127.6453940991446,-16.32227325439453,-35.87341058285531,,,,,1.1847097,63.0,99.18542,59,,,,,549.0,182.0,,3.0
4/25/26 12:04:43,Jerry Gamblin,,,6 Iron,70.15725247076604,6.473655700683594,-2.438613176345825,-5.587790489196777,-3.149177312850952,89.0871756573447,1.2698213302247918,6.429066181182861,-4.895074844360352,2937.585205078125,777.4739990234375,3038.728759765625,Estimated,-14.824254989624023,2.6181582703678,74.01770076935269,-7.323809623718262,-9.435535207299527,126.00838668703095,-8.371984481811523,-18.346745615347583,,,,,1.1847097,63.0,99.18542,59,,,,,504.0,203.0,,2.5
4/25/26 12:05:04,Jerry Gamblin,,,6 Iron,68.03045037309869,7.227757930755615,-3.8566794395446777,-7.67611026763916,-3.8194308280944824,90.98908861961719,1.3374759114573942,5.4664483070373535,-6.787906169891357,2716.255126953125,-226.73219299316406,2725.70166015625,Measured,4.771552085876465,2.0795481724376126,71.10481395704748,-6.084988117218018,-7.5374005243429885,128.54530220999598,-5.780724048614502,-12.947347011883219,,,,,1.1847097,63.0,99.18542,59,,,,,512.0,219.0,,2.3
4/25/26 12:05:38,Jerry Gamblin,,,6 Iron,70.87420632178731,-0.49820277094841003,18.16827392578125,,23.180282592773438,57.68176138870359,0.8138611263851536,2.4931750297546387,36.23798370361328,2626.333251953125,-1516.31396484375,3032.628173828125,Estimated,30.0,0.10149946154363304,9.58956237018682,36.96039962768555,5.765847750953281,27.413916817278793,37.99581527709961,16.876113904951335,,,,,1.1847097,63.0,99.18542,59,,,,,534.0,223.0,,2.4
4/25/26 12:06:15,Jerry Gamblin,,,6 Iron,69.37545883544617,5.229598045349121,-2.8473949432373047,-10.665213584899902,-7.817818641662598,92.00061826767372,1.3261262672999812,6.6968302726745605,-9.116933822631836,1725.0908203125,972.0006713867188,1980.081787109375,Measured,-29.3990421295166,2.236161332117917,68.1562665670667,-12.354142189025879,-14.582293552989409,132.15608171277785,-13.934178352355957,-31.824097337163757,,,,,1.1847097,63.0,99.18542,59,,,,,571.0,199.0,,2.9
4/25/26 12:07:57,Jerry Gamblin,,,5 Iron,67.51894694869657,2.601562976837158,-2.485250473022461,-8.949660301208496,-6.464409828186035,75.67438980299146,1.120787471115207,7.518669128417969,-7.662425994873047,1760.6666259765625,448.68243408203125,1816.937744140625,Estimated,-14.296767234802246,1.6911313498322629,48.77547266602203,-8.904635429382324,-7.549977469423416,101.34693623006292,-9.544807434082031,-16.805222445377005,,,,,1.1847097,63.0,99.18542,59,,,,,529.0,218.0,,2.4
4/25/26 12:08:23,Jerry Gamblin,,,5 Iron,63.958390747212306,,8.146527290344238,-4.825105667114258,-12.971632957458496,86.92012655794748,1.3590105307916303,10.36337661743164,-2.944101095199585,1486.4739990234375,829.3721923828125,1702.193603515625,Estimated,-29.15915870666504,3.9925120529748845,77.15140949292655,-6.321085453033447,-8.494404461544434,131.99962238835747,-7.72451114654541,-17.742065619921746,,,,,1.1847097,63.0,99.18542,59,,,,,606.0,145.0,,4.2
4/25/26 12:08:50,Jerry Gamblin,,,5 Iron,70.27208847750403,1.2308595180511475,-1.924063801765442,-8.299169540405273,-6.375105857849121,85.91205286996743,1.222562965343917,10.452990531921387,-7.057878494262695,1894.1011962890625,612.3252563476562,1990.618408203125,Estimated,-17.914989471435547,4.37911361951319,80.37699802028226,-9.55886459350586,-13.347502247033574,130.84708653514258,-10.52330493927002,-23.897305352585626,,,,,1.1847097,63.0,99.18542,59,,,,,552.0,193.0,,2.9
4/25/26 12:09:29,Jerry Gamblin,,,5 Iron,70.23644942254276,,,,0.0,12.481980607094899,0.17771371858510746,50.32709503173828,-6.260922431945801,6463.3388671875,-547.4990844726562,6486.486328125,Measured,4.841875076293945,1.0030129345904706,3.080490327986937,-6.160647869110107,-0.33058695436462643,1.0650455039108624,-6.561333656311035,-0.12169914745439694,,,,,1.1847097,63.0,99.18542,59,,,,,488.0,243.0,,2.0
4/25/26 12:10:06,Jerry Gamblin,,,5 Iron,62.524760375299365,0.5648435354232788,-3.069751024246216,20.668684005737305,23.738435745239258,63.65778621982146,1.0181212344952817,7.776870250701904,16.593618392944336,2405.12890625,516.3142700195312,2459.923828125,Estimated,-12.115926742553711,1.2304687958898402,35.52362570508154,15.61542797088623,9.562223497859659,77.46949283469694,15.156005859375,20.254236089484483,,,,,1.1847097,63.0,99.18542,59,,,,,507.0,196.0,,2.6
4/25/26 12:10:27,Jerry Gamblin,,,5 Iron,72.86572678223968,5.39988899230957,-1.8200664520263672,-6.40087366104126,-4.580807209014893,104.43848205107659,1.4333004920570214,7.647244930267334,-5.485562324523926,2388.123291015625,455.85211181640625,2431.2412109375,Measured,-10.806788444519043,5.184830747355731,111.7445227355156,-7.628459930419922,-14.833906504112905,167.92988213967152,-8.349837303161621,-24.386328349276166,,,,,1.1847097,63.0,99.18542,59,,,,,512.0,191.0,,2.7
4/25/26 12:10:55,Jerry Gamblin,,,5 Iron,72.38178997271899,3.0955491065979004,-2.4474387168884277,-1.6999174356460571,0.7475212812423706,91.18082187136498,1.2597204615377904,8.205013275146484,-1.7025914192199707,3048.6259765625,929.5867919921875,3187.201171875,Measured,-16.957509994506836,4.225178757781849,88.02592493626285,-5.010046005249023,-7.687372172598451,135.07399137668827,-6.157464504241943,-14.488254840814118,,,,,1.1847097,63.0,99.18542,59,,,,,503.0,206.0,,2.4
4/25/26 12:11:18,Jerry Gamblin,,,5 Iron,71.34517688109521,3.606651782989502,-1.4488410949707031,-5.533684730529785,-4.084843635559082,92.87277459244943,1.301738654979192,3.3557283878326416,-4.726783275604248,1873.4581298828125,-337.4634704589844,1903.60888671875,Measured,10.211113929748535,0.67830190049486,46.81893429626839,-3.9803466796875,-3.249927090638996,125.06195462177641,-3.5153005123138428,-7.668154759044096,,,,,1.1847097,63.0,99.18542,59,,,,,559.0,188.0,,3.0
4/25/26 12:11:48,Jerry Gamblin,,,5 Iron,70.16337506670395,5.365191459655762,-8.863480567932129,-6.367138862609863,2.4963417053222656,92.00840911100657,1.3113452570309603,2.054687738418579,-6.339172840118408,1962.8055419921875,-17.29548454284668,1962.8817138671875,Measured,0.504855215549469,0.26481723117911804,34.95200933955368,-6.3108720779418945,-3.8420317054107747,118.93539395336508,-6.339916706085205,-13.133701481322708,,,,,1.1847097,63.0,99.18542,59,,,,,550.0,207.0,,2.7
4/25/26 12:12:23,Jerry Gamblin,,,5 Iron,66.58651185359969,7.855781078338623,3.5083842277526855,-17.045915603637695,-20.55430030822754,97.27105978308359,1.4608222757928577,6.608911514282227,-13.562908172607422,3163.563720703125,113.06573486328125,3165.58349609375,Measured,-2.046879529953003,3.952357921283285,96.10997097385837,-13.988009452819824,-23.231591869631256,146.5438816073894,-14.117698669433594,-35.74414307468311,,,,,1.1847097,63.0,99.18542,59,,,,,578.0,192.0,,3.0
4/25/26 12:12:52,Jerry Gamblin,,,5 Iron,63.12323452834155,-7.025254726409912,7.474245071411133,-0.5827890634536743,-8.057034492492676,90.61011059760365,1.435447839050783,14.39631175994873,0.4565136432647705,2592.163818359375,1307.5382080078125,2903.2685546875,Measured,-26.76727294921875,9.32320522198214,106.89735412597656,-5.695501804351807,-10.608723574527398,143.70545314678682,-7.257879257202148,-18.155074182144926,,,,,1.1847097,63.0,99.18542,59,,,,,584.0,143.0,,4.1
4/25/26 12:13:25,Jerry Gamblin,,,5 Iron,65.22197508351157,9.629478454589844,-1.1184107065200806,5.524101734161377,6.642512321472168,58.67620323415987,0.8996385521755459,8.511926651000977,4.397679328918457,4327.41064453125,46.20665740966797,4327.6572265625,Estimated,-0.6117621064186096,1.3327702866868814,33.7282003067297,4.335172653198242,2.5495336646065834,69.48952912658531,4.368432998657227,5.292979020980608,,,,,1.1847097,63.0,99.18542,59,,,,,555.0,197.0,,2.8
4/25/26 12:13:54,Jerry Gamblin,,,5 Iron,68.9200400964823,,-10.754668235778809,13.065962791442871,23.82063102722168,72.25835673196366,1.0484375318239512,3.333103895187378,9.386978149414062,2631.032958984375,-1519.02734375,3038.054931640625,Estimated,30.0,0.33817448745353745,22.68606805008749,10.916556358337402,4.296274114260002,85.74543349699086,12.496623039245605,18.553771371916522,,,,,1.1847097,63.0,99.18542,59,,,,,513.0,242.0,,2.1
4/25/26 12:14:26,Jerry Gamblin,,,5 Iron,65.47647454351208,-0.028891004621982574,3.113856792449951,-2.123162031173706,-5.237018585205078,89.57680413444808,1.368076164133123,4.159167289733887,-1.3543858528137207,1756.0963134765625,74.36644744873047,1757.670166015625,Measured,-2.42488956451416,0.8788691835244914,48.34035771621077,-1.5327622890472412,-1.2931232898775569,120.76108370135984,-1.6345844268798828,-3.4446616706781397,,,,,1.1847097,63.0,99.18542,59,,,,,535.0,180.0,,3.0
4/25/26 12:14:57,Jerry Gamblin,,,5 Iron,59.79782867704704,-0.05202361196279526,2.338834762573242,7.018643856048584,4.679809093475342,45.9534232754663,0.7684797975466487,11.830305099487305,6.057924747467041,8625.8544921875,-67.0010757446289,8626.1142578125,Estimated,0.445034384727478,1.3889962919740853,24.178126144075435,6.102103233337402,2.570166623289921,51.52303507113186,6.355854511260986,5.703770791034581,,,,,1.1847097,63.0,99.18542,59,,,,,569.0,204.0,,2.8
4/25/26 12:15:30,Jerry Gamblin,,,5 Iron,67.31723407890085,8.072319984436035,-6.821073532104492,-10.935443878173828,-4.114370346069336,92.38607301486759,1.3723985288311784,3.732508659362793,-9.836122512817383,3172.223388671875,818.8781127929688,3276.211669921875,Measured,-14.474353790283203,1.2141054175135761,62.11408897126232,-11.80209732055664,-12.704314417935002,124.87693512950774,-12.942428588867188,-27.9689189747354,,,,,1.1847097,63.0,99.18542,59,,,,,516.0,209.0,,2.5
4/25/26 12:16:23,Jerry Gamblin,,,Gap Wedge,53.03605505629958,2.158886671066284,-2.331590175628662,19.614980697631836,21.946571350097656,24.619497993458317,0.46420304012664365,12.241332054138184,15.82044506072998,3369.139892578125,-1316.6497802734375,3617.27392578125,Estimated,21.345409393310547,0.3300251297437613,6.103324243507152,16.30124855041504,1.7131282275743058,19.679618111224105,16.948253631591797,5.736764021745817,,,,,1.1847097,63.0,99.18542,59,,,,,545.0,228.0,,2.4
4/25/26 12:16:40,Jerry Gamblin,,,Gap Wedge,46.89274469101181,,,,0.0,23.11082208847778,0.49284430333009605,10.068341255187988,1.1727994680404663,3247.82958984375,0.0,3247.82958984375,Estimated,-0.0,0.19813068895515182,4.371819481553472,1.1728646755218506,0.08948081297667947,17.15701813251432,1.2651679515838623,0.37884771537071554,,,,,1.1847097,63.0,99.18542,59,,,,,477.0,260.0,,1.8
4/25/26 12:17:02,Jerry Gamblin,,,Gap Wedge,59.993615215304246,3.7125418186187744,-5.134805679321289,-18.93926429748535,-13.804458618164062,59.08569183704592,0.984866333275633,5.795809745788574,-16.19964599609375,1998.80810546875,907.870361328125,2195.327392578125,Estimated,-24.427827835083008,0.5428768101222454,20.87918687888852,-17.297693252563477,-6.208144982238663,71.11274038399924,-18.417343139648438,-22.467108849152492,,,,,1.1847097,63.0,99.18542,59,,,,,438.0,237.0,,1.8
4/25/26 12:17:33,Jerry Gamblin,,,Gap Wedge,58.667064139735466,3.9167325496673584,-4.375808238983154,-8.074640274047852,-3.6988320350646973,75.31303291075044,1.283736181707797,8.705474853515625,-7.180224895477295,2601.006103515625,678.2271118164062,2687.977783203125,Estimated,-14.614765167236328,2.460726394219453,56.85938103409681,-9.014802932739258,-8.909271562297617,102.98275050633015,-9.846222877502441,-17.610511963344518,,,,,1.1847097,63.0,99.18542,59,,,,,418.0,231.0,,1.8
4/25/26 12:17:54,Jerry Gamblin,,,Gap Wedge,53.01077534833293,5.901188373565674,-6.580190658569336,-13.995322227478027,-7.415131568908691,63.60680014215031,1.1998843579289509,4.587088108062744,-12.319435119628906,1538.6524658203125,416.0950012207031,1593.9217529296875,Estimated,-15.132440567016602,0.39528491511641106,19.329284641269208,-12.832382202148438,-4.293026886587068,77.95407286049083,-13.216224670410156,-17.82237284035403,,,,,1.1847097,63.0,99.18542,59,,,,,485.0,227.0,,2.1
4/25/26 12:18:19,Jerry Gamblin,,,Gap Wedge,57.727469660677734,1.013966679573059,-2.3279707431793213,25.609092712402344,27.937063217163086,67.3873644687486,1.1673361895965952,3.8328731060028076,20.744598388671875,1806.072998046875,-1042.736572265625,2085.473388671875,Estimated,30.0,0.3272031653062982,19.369277637044483,21.85845947265625,7.211474713169475,39.765836894251436,22.463335037231445,15.194215799566955,,,,,1.1847097,63.0,99.18542,59,,,,,470.0,211.0,,2.2
4/25/26 12:18:40,Jerry Gamblin,,,Gap Wedge,51.99683932807502,6.430068016052246,-11.074569702148438,10.508903503417969,21.583473205566406,54.48568524338129,1.0478653308060295,34.11024475097656,7.246524810791016,1000.0000610351562,577.3502197265625,1154.7005615234375,Estimated,-30.0,10.912869963224583,57.51392034095103,4.040651321411133,4.052653817471348,72.5748908175571,3.379218578338623,4.2779072271765894,,,,,1.1847097,63.0,99.18542,59,,,,,485.0,251.0,,1.9
4/25/26 12:19:01,Jerry Gamblin,,,Gap Wedge,58.05134431925004,2.075622320175171,-3.193918466567993,-2.9052822589874268,0.2886362075805664,66.97922838357148,1.153792890914344,25.674781799316406,-2.7861101627349854,1522.2799072265625,196.01954650878906,1534.8485107421875,Estimated,-7.3374342918396,11.029282058422126,77.99153565734703,-3.869586944580078,-5.263327926475545,97.20452709982297,-4.068231105804443,-6.896222461657053,,,,,1.1847097,63.0,99.18542,59,,,,,536.0,202.0,,2.7
4/25/26 12:19:32,Jerry Gamblin,,,Gap Wedge,61.13787079676612,2.558278799057007,-6.132443904876709,,36.837562561035156,54.43981483994677,0.8904434212456472,8.544535636901855,24.45454978942871,3580.65185546875,-113.8918228149414,3582.462646484375,Estimated,1.8218252658843994,1.0558264044847596,27.276618587063368,24.598716735839844,11.354178998518282,63.478848648405034,25.180437088012695,27.00836952589941,,,,,1.1847097,63.0,99.18542,59,,,,,501.0,222.0,,2.3
4/25/26 12:20:19,Jerry Gamblin,,,Lob Wedge,49.44656265575543,,-13.776954650878906,20.199033737182617,33.975990295410156,42.25707344268165,0.8546008291187671,40.048851013183594,14.86807632446289,5435.54541015625,-1937.13134765625,5770.41015625,Estimated,19.61515998840332,8.709600695579175,34.97988533160192,17.923173904418945,10.764759460876412,38.689753514888096,18.193397521972656,12.079924736123072,,,,,1.1847097,63.0,99.18542,59,,,,,459.0,279.0,,1.6
4/25/26 12:20:35,Jerry Gamblin,,,Lob Wedge,,,,,0.0,33.5549766367132,,23.832664489746094,25.71479034423828,1000.0000610351562,-577.3502197265625,1154.7005615234375,Estimated,30.0,2.159292199375957,18.90629295289047,26.95242691040039,8.569287815744795,28.195109997312958,27.301834106445312,12.932476617741356,,,,,1.1847097,63.0,99.18542,59,,,,,619.0,449.0,,1.4
4/25/26 12:20:42,Jerry Gamblin,,,Lob Wedge,49.36823609392389,7.344055652618408,-6.468541622161865,,42.234596252441406,48.74246412289509,0.9873244008589197,18.601572036743164,28.569660186767578,4196.5751953125,-1085.722412109375,4334.74755859375,Estimated,14.505302429199219,3.3889845183097993,36.47047495070196,30.326026916503906,18.41466883661866,59.00851489156354,31.231815338134766,30.596018463294964,,,,,1.1847097,63.0,99.18542,59,,,,,463.0,300.0,,1.5
4/25/26 12:21:03,Jerry Gamblin,,,Lob Wedge,51.946518842714895,6.807058811187744,-4.240222454071045,-8.204458236694336,-3.964235782623291,67.99787474941508,1.3089977204305243,0.5628390908241272,-7.269895076751709,1235.7337646484375,215.2413330078125,1254.3392333984375,Estimated,-9.880708694458008,0.0058744210270759,2.756355263533972,-7.307583808898926,-0.3505980861572873,35.77367110098024,-7.291645526885986,-4.540409107325062,,,,,1.1847097,63.0,99.18542,59,,,,,443.0,286.0,,1.5
4/25/26 12:21:49,Jerry Gamblin,,,Lob Wedge,50.79057272963637,,-7.097046375274658,4.069666862487793,11.16671371459961,44.73249231309829,0.8807243137661416,47.4507942199707,2.4548847675323486,4641.59375,-663.5106811523438,4688.77783203125,Estimated,8.13525390625,12.338996872188538,37.007248412071355,3.832825183868408,2.473802912788024,40.29399558106537,3.9272520542144775,2.759691663510113,,,,,1.1847097,63.0,99.18542,59,,,,,493.0,282.0,,1.7
4/25/26 12:22:09,Jerry Gamblin,,,Lob Wedge,53.45509234887835,-6.819819927215576,5.224684238433838,1.4472589492797852,-3.7774252891540527,40.412900613390214,0.7560159161195088,36.30610656738281,1.8425604104995728,1000.0000610351562,577.3502197265625,1154.7005615234375,Estimated,-30.0,6.586059810608391,33.56865384760178,-0.4020254909992218,-0.23546011846313744,45.71945127018272,-0.9831765294075012,-0.7844532490402382,,,,,1.1847097,63.0,99.18542,59,,,,,543.0,218.0,,2.5
4/25/26 12:22:35,Jerry Gamblin,,,Lob Wedge,49.56736766020571,4.495682239532471,-5.225900650024414,-4.000776767730713,1.2251238822937012,52.14439175687011,1.051990335947037,29.44533348083496,-3.940230131149292,2385.6923828125,59.72724533081055,2386.43994140625,Estimated,-1.4341347217559814,8.332322588742874,51.137514523216645,-4.1435441970825195,-3.6949607643868356,63.9402626484815,-4.171525001525879,-4.651181966926795,,,,,1.1847097,63.0,99.18542,59,,,,,448.0,280.0,,1.6
4/25/26 12:23:05,Jerry Gamblin,,,Lob Wedge,47.352933508204664,0.05261966213583946,-0.6528412103652954,-1.133985161781311,-0.4811439514160156,62.002155212478804,1.30936249602648,5.632266521453857,-1.013169288635254,1969.2391357421875,23.335580825805664,1969.37744140625,Estimated,-0.6789261102676392,0.5916973424395864,23.29199750070914,-1.04567551612854,-0.4250243671192793,75.32225714789496,-1.0810083150863647,-1.4212250396648418,,,,,1.1847097,63.0,99.18542,59,,,,,480.0,277.0,,1.7
4/25/26 12:23:32,Jerry Gamblin,,,Lob Wedge,55.38264768159466,4.187081813812256,-5.80287504196167,3.696415901184082,9.499290466308594,48.97822459936995,0.8843604747998877,40.031280517578125,2.310223340988159,1782.9112548828125,1029.3641357421875,2058.728515625,Estimated,-30.0,11.46546498997005,47.22386207480443,-1.7727715969085693,-1.4609389157015715,57.1404980236464,-2.443204164505005,-2.4358647910524436,,,,,1.1847097,63.0,99.18542,59,,,,,473.0,253.0,,1.9
4/25/26 12:24:01,Jerry Gamblin,,,Lob Wedge,54.15438667057067,-0.06564044952392578,-4.224993705749512,21.334434509277344,25.559429168701172,45.71625054863921,0.8441837006988571,36.64608383178711,16.995927810668945,3037.552001953125,1229.8411865234375,3277.07666015625,Estimated,-22.041996002197266,8.882836928413505,41.2322425675413,13.845362663269043,9.866966454480055,50.34052898043201,13.279412269592285,11.56321660740169,,,,,1.1847097,63.0,99.18542,59,,,,,550.0,213.0,,2.6
